-1,1.38569e-20
-0.997998,1.8121e-20
-0.995996,2.36784e-20
-0.993994,3.09154e-20
-0.991992,4.03318e-20
-0.98999,5.25743e-20
-0.987988,6.8478e-20
-0.985986,8.9121e-20
-0.983984,1.15894e-19
-0.981982,1.50589e-19
-0.97998,1.95514e-19
-0.977978,2.53639e-19
-0.975976,3.28779e-19
-0.973974,4.25838e-19
-0.971972,5.51108e-19
-0.96997,7.12657e-19
-0.967968,9.20824e-19
-0.965966,1.18884e-18
-0.963964,1.53364e-18
-0.961962,1.97686e-18
-0.95996,2.54612e-18
-0.957958,3.27668e-18
-0.955956,4.21349e-18
-0.953954,5.41378e-18
-0.951952,6.95043e-18
-0.94995,8.91609e-18
-0.947948,1.14285e-17
-0.945946,1.46371e-17
-0.943944,1.87316e-17
-0.941942,2.39521e-17
-0.93994,3.06032e-17
-0.937938,3.90697e-17
-0.935936,4.98387e-17
-0.933934,6.35249e-17
-0.931932,8.09047e-17
-0.92993,1.02957e-16
-0.927928,1.30915e-16
-0.925926,1.66331e-16
-0.923924,2.1116e-16
-0.921922,2.67855e-16
-0.91992,3.39501e-16
-0.917918,4.29965e-16
-0.915916,5.44099e-16
-0.913914,6.87978e-16
-0.911912,8.69206e-16
-0.90991,1.09729e-15
-0.907908,1.38412e-15
-0.905906,1.74453e-15
-0.903904,2.19702e-15
-0.901902,2.76466e-15
-0.8999,3.47618e-15
-0.897898,4.3673e-15
-0.895896,5.48247e-15
-0.893894,6.87688e-15
-0.891892,8.61903e-15
-0.88989,1.07939e-14
-0.887888,1.35067e-14
-0.885886,1.68877e-14
-0.883884,2.10982e-14
-0.881882,2.63373e-14
-0.87988,3.28511e-14
-0.877878,4.0943e-14
-0.875876,5.09873e-14
-0.873874,6.34447e-14
-0.871872,7.88826e-14
-0.86987,9.79983e-14
-0.867868,1.21649e-13
-0.865866,1.50886e-13
-0.863864,1.87e-13
-0.861862,2.31573e-13
-0.85986,2.86539e-13
-0.857858,3.54269e-13
-0.855856,4.37657e-13
-0.853854,5.40239e-13
-0.851852,6.66332e-13
-0.84985,8.21196e-13
-0.847848,1.01124e-12
-0.845846,1.24427e-12
-0.843844,1.52977e-12
-0.841842,1.87928e-12
-0.83984,2.30678e-12
-0.837838,2.82926e-12
-0.835836,3.46731e-12
-0.833834,4.24584e-12
-0.831832,5.19502e-12
-0.82983,6.35129e-12
-0.827828,7.75869e-12
-0.825826,9.47038e-12
-0.823824,1.15504e-11
-0.821822,1.4076e-11
-0.81982,1.71401e-11
-0.817818,2.08545e-11
-0.815816,2.53535e-11
-0.813814,3.07984e-11
-0.811812,3.73827e-11
-0.80981,4.53381e-11
-0.807808,5.49426e-11
-0.805806,6.65283e-11
-0.803804,8.04926e-11
-0.801802,9.73098e-11
-0.7998,1.17547e-10
-0.797798,1.41878e-10
-0.795796,1.71108e-10
-0.793794,2.06196e-10
-0.791792,2.48279e-10
-0.78979,2.98712e-10
-0.787788,3.59101e-10
-0.785786,4.31353e-10
-0.783784,5.17727e-10
-0.781782,6.20898e-10
-0.77978,7.44032e-10
-0.777778,8.90872e-10
-0.775776,1.06584e-09
-0.773774,1.27414e-09
-0.771772,1.52194e-09
-0.76977,1.81647e-09
-0.767768,2.16626e-09
-0.765766,2.58134e-09
-0.763764,3.07349e-09
-0.761762,3.65654e-09
-0.75976,4.34671e-09
-0.757758,5.16301e-09
-0.755756,6.12769e-09
-0.753754,7.2668e-09
-0.751752,8.61075e-09
-0.74975,1.01951e-08
-0.747748,1.20612e-08
-0.745746,1.42576e-08
-0.743744,1.68403e-08
-0.741742,1.9875e-08
-0.73974,2.34378e-08
-0.737738,2.76171e-08
-0.735736,3.25155e-08
-0.733734,3.82521e-08
-0.731732,4.49647e-08
-0.72973,5.28129e-08
-0.727728,6.19812e-08
-0.725726,7.26828e-08
-0.723724,8.5164e-08
-0.721722,9.97084e-08
-0.71972,1.16643e-07
-0.717718,1.36345e-07
-0.715716,1.59247e-07
-0.713714,1.85846e-07
-0.711712,2.16715e-07
-0.70971,2.52508e-07
-0.707708,2.93978e-07
-0.705706,3.41984e-07
-0.703704,3.9751e-07
-0.701702,4.61682e-07
-0.6997,5.35783e-07
-0.697698,6.2128e-07
-0.695696,7.19842e-07
-0.693694,8.33373e-07
-0.691692,9.64035e-07
-0.68969,1.11429e-06
-0.687688,1.28693e-06
-0.685686,1.48513e-06
-0.683684,1.71249e-06
-0.681682,1.97306e-06
-0.67968,2.27146e-06
-0.677678,2.6129e-06
-0.675676,3.00325e-06
-0.673674,3.44915e-06
-0.671672,3.95808e-06
-0.66967,4.53846e-06
-0.667668,5.19978e-06
-0.665666,5.95269e-06
-0.663664,6.80915e-06
-0.661662,7.7826e-06
-0.65966,8.88809e-06
-0.657658,1.01425e-05
-0.655656,1.15646e-05
-0.653654,1.31756e-05
-0.651652,1.4999e-05
