-1,0
-0.997998,1.60543e-23
-0.995996,3.35444e-23
-0.993994,5.38274e-23
-0.991992,7.84832e-23
-0.98999,1.09432e-22
-0.987988,1.49076e-22
-0.985986,2.00484e-22
-0.983984,2.67609e-22
-0.981982,3.55589e-22
-0.97998,4.71118e-22
-0.977978,6.22932e-22
-0.975976,8.22445e-22
-0.973974,1.08457e-21
-0.971972,1.42877e-21
-0.96997,1.88048e-21
-0.967968,2.47283e-21
-0.965966,3.24904e-21
-0.963964,4.2654e-21
-0.961962,5.59515e-21
-0.95996,7.33355e-21
-0.957958,9.60435e-21
-0.955956,1.25682e-20
-0.953954,1.64336e-20
-0.951952,2.14706e-20
-0.94995,2.80292e-20
-0.947948,3.65619e-20
-0.945946,4.76542e-20
-0.943944,6.20621e-20
-0.941942,8.07617e-20
-0.93994,1.05012e-19
-0.937938,1.36434e-19
-0.935936,1.77118e-19
-0.933934,2.2975e-19
-0.931932,2.97784e-19
-0.92993,3.85657e-19
-0.927928,4.99061e-19
-0.925926,6.45298e-19
-0.923924,8.3372e-19
-0.921922,1.0763e-18
-0.91992,1.38835e-18
-0.917918,1.78945e-18
-0.915916,2.30459e-18
-0.913914,2.96565e-18
-0.911912,3.8133e-18
-0.90991,4.89931e-18
-0.907908,6.28958e-18
-0.905906,8.06793e-18
-0.903904,1.03408e-17
-0.901902,1.32435e-17
-0.8999,1.69474e-17
-0.897898,2.167e-17
-0.895896,2.76864e-17
-0.893894,3.53449e-17
-0.891892,4.50859e-17
-0.88989,5.74657e-17
-0.887888,7.31863e-17
-0.885886,9.31331e-17
-0.883884,1.18422e-16
-0.881882,1.50457e-16
-0.87988,1.91006e-16
-0.877878,2.4229e-16
-0.875876,3.07098e-16
-0.873874,3.8893e-16
-0.871872,4.92175e-16
-0.86987,6.2233e-16
-0.867868,7.86277e-16
-0.865866,9.92621e-16
-0.863864,1.25212e-15
-0.861862,1.57819e-15
-0.85986,1.98759e-15
-0.857858,2.5012e-15
-0.855856,3.14502e-15
-0.853854,3.95141e-15
-0.851852,4.96059e-15
-0.84985,6.22255e-15
-0.847848,7.79931e-15
-0.845846,9.76782e-15
-0.843844,1.22234e-14
-0.841842,1.52841e-14
-0.83984,1.9096e-14
-0.837838,2.38395e-14
-0.835836,2.97375e-14
-0.833834,3.70651e-14
-0.831832,4.61615e-14
-0.82983,5.74444e-14
-0.827828,7.14281e-14
-0.825826,8.8745e-14
-0.823824,1.10172e-13
-0.821822,1.36663e-13
-0.81982,1.6939e-13
-0.817818,2.09785e-13
-0.815816,2.59606e-13
-0.813814,3.21003e-13
-0.811812,3.96604e-13
-0.80981,4.89618e-13
-0.807808,6.03965e-13
-0.805806,7.44422e-13
-0.803804,9.1681e-13
-0.801802,1.12822e-12
-0.7998,1.38727e-12
-0.797798,1.70444e-12
-0.795796,2.09245e-12
-0.793794,2.56673e-12
-0.791792,3.14602e-12
-0.78979,3.85296e-12
-0.787788,4.71499e-12
-0.785786,5.76528e-12
-0.783784,7.04391e-12
-0.781782,8.59924e-12
-0.77978,1.04896e-11
-0.777778,1.27853e-11
-0.775776,1.55711e-11
-0.773774,1.89486e-11
-0.771772,2.30404e-11
-0.76977,2.79934e-11
-0.767768,3.3984e-11
-0.765766,4.12236e-11
-0.763764,4.99656e-11
-0.761762,6.05132e-11
-0.75976,7.32288e-11
-0.757758,8.85455e-11
-0.755756,1.0698e-10
-0.753754,1.2915e-10
-0.751752,1.5579e-10
-0.74975,1.87775e-10
-0.747748,2.26146e-10
-0.745746,2.7214e-10
-0.743744,3.27228e-10
-0.741742,3.93152e-10
-0.73974,4.71981e-10
-0.737738,5.66162e-10
-0.735736,6.78595e-10
-0.733734,8.12707e-10
-0.731732,9.72546e-10
-0.72973,1.16289e-09
-0.727728,1.38938e-09
-0.725726,1.65866e-09
-0.723724,1.97855e-09
-0.721722,2.35824e-09
-0.71972,2.80856e-09
-0.717718,3.3422e-09
-0.715716,3.97406e-09
-0.713714,4.72159e-09
-0.711712,5.60527e-09
-0.70971,6.64902e-09
-0.707708,7.88082e-09
-0.705706,9.33337e-09
-0.703704,1.10448e-08
-0.701702,1.30597e-08
-0.6997,1.54298e-08
-0.697698,1.82154e-08
-0.695696,2.14868e-08
-0.693694,2.53255e-08
-0.691692,2.98261e-08
-0.68969,3.50985e-08
-0.687688,4.12699e-08
-0.685686,4.84878e-08
-0.683684,5.69225e-08
-0.681682,6.6771e-08
-0.67968,7.82611e-08
-0.677678,9.16551e-08
-0.675676,1.07256e-07
-0.673674,1.25412e-07
-0.671672,1.46524e-07
-0.66967,1.71053e-07
-0.667668,1.99529e-07
-0.665666,2.32561e-07
-0.663664,2.70843e-07
-0.661662,3.15176e-07
-0.65966,3.66473e-07
-0.657658,4.25779e-07
-0.655656,4.94286e-07
-0.653654,5.73358e-07
-0.651652,6.64549e-07
-0.64965,7.69627e-07
-0.647648,8.9061e-07
-0.645646,1.02979e-06
-0.643644,1.18976e-06
-0.641642,1.37349e-06
-0.63964,1.58433e-06
-0.637638,1.82607e-06
-0.635636,2.10302e-06
-0.633634,2.42003e-06
-0.631632,2.78261e-06
-0.62963,3.19695e-06
-0.627628,3.67006e-06
-0.625626,4.20982e-06
-0.623624,4.8251e-06
-0.621622,5.5259e-06
-0.61962,6.32342e-06
-0.617618,7.23027e-06
-0.615616,8.26057e-06
-0.613614,9.43014e-06
-0.611612,1.07567e-05
-0.60961,1.22601e-05
-0.607608,1.39624e-05
-0.605606,1.58884e-05
-0.603604,1.80657e-05
-0.601602,2.05249e-05
-0.5996,2.33002e-05
-0.597598,2.64297e-05
-0.595596,2.99556e-05
-0.593594,3.39247e-05
-0.591592,3.83891e-05
-0.58959,4.34062e-05
-0.587588,4.90398e-05
-0.585586,5.53604e-05
-0.583584,6.24456e-05
-0.581582,7.03814e-05
-0.57958,7.92624e-05
-0.577578,8.91927e-05
-0.575576,0.000100287
-0.573574,0.000112671
-0.571572,0.000126483
-0.56957,0.000141875
-0.567568,0.000159013
-0.565566,0.000178079
-0.563564,0.000199272
-0.561562,0.000222808
-0.55956,0.000248926
-0.557558,0.000277883
-0.555556,0.00030996
-0.553554,0.000345464
-0.551552,0.000384727
-0.54955,0.000428111
-0.547548,0.000476006
-0.545546,0.000528836
-0.543544,0.000587061
-0.541542,0.000651175
-0.53954,0.000721715
-0.537538,0.000799257
-0.535536,0.000884422
-0.533534,0.000977881
-0.531532,0.00108035
-0.52953,0.00119261
-0.527528,0.00131548
-0.525526,0.00144984
-0.523524,0.00159666
-0.521522,0.00175693
-0.51952,0.00193175
-0.517518,0.00212227
-0.515516,0.00232972
-0.513514,0.0025554
-0.511512,0.0028007
-0.50951,0.0030671
-0.507508,0.00335615
-0.505506,0.00366951
-0.503504,0.00400893
-0.501502,0.00437623
-0.499499,0.00477338
-0.497497,0.0052024
-0.495495,0.00566546
-0.493493,0.00616479
-0.491491,0.00670278
-0.489489,0.0072819
-0.487487,0.00790473
-0.485485,0.00857398
-0.483483,0.00929245
-0.481481,0.0100631
-0.479479,0.0108889
-0.477477,0.0117731
-0.475475,0.0127189
-0.473473,0.0137297
-0.471471,0.0148091
-0.469469,0.0159605
-0.467467,0.0171876
-0.465465,0.0184944
-0.463463,0.0198845
