-1,3.58447e-26
-0.997998,4.85922e-26
-0.995996,6.58202e-26
-0.993994,8.90848e-26
-0.991992,1.20476e-25
-0.98999,1.62798e-25
-0.987988,2.1981e-25
-0.985986,2.96552e-25
-0.983984,3.99764e-25
-0.981982,5.38468e-25
-0.97998,7.24715e-25
-0.977978,9.74601e-25
-0.975976,1.3096e-24
-0.973974,1.75833e-24
-0.971972,2.35894e-24
-0.96997,3.16216e-24
-0.967968,4.23547e-24
-0.965966,5.66856e-24
-0.963964,7.58045e-24
-0.961962,1.01291e-23
-0.95996,1.35237e-23
-0.957958,1.80416e-23
-0.955956,2.40494e-23
-0.953954,3.20321e-23
-0.951952,4.26304e-23
-0.94995,5.66899e-23
-0.947948,7.53256e-23
-0.945946,1.00007e-22
-0.943944,1.3267e-22
-0.941942,1.7586e-22
-0.93994,2.32922e-22
-0.937938,3.08254e-22
-0.935936,4.07621e-22
-0.933934,5.38589e-22
-0.931932,7.11066e-22
-0.92993,9.38025e-22
-0.927928,1.23643e-21
-0.925926,1.62847e-21
-0.923924,2.14308e-21
-0.921922,2.81806e-21
-0.91992,3.70266e-21
-0.917918,4.86104e-21
-0.915916,6.37671e-21
-0.913914,8.35826e-21
-0.911912,1.09468e-20
-0.90991,1.43255e-20
-0.907908,1.8732e-20
-0.905906,2.44744e-20
-0.903904,3.19514e-20
-0.901902,4.16793e-20
-0.8999,5.43254e-20
-0.897898,7.07517e-20
-0.895896,9.20711e-20
-0.893894,1.19718e-19
-0.891892,1.55543e-19
-0.88989,2.01926e-19
-0.887888,2.61931e-19
-0.885886,3.39494e-19
-0.883884,4.39672e-19
-0.881882,5.68955e-19
-0.87988,7.35663e-19
-0.877878,9.50456e-19
-0.875876,1.22698e-18
-0.873874,1.58268e-18
-0.871872,2.03987e-18
-0.86987,2.62701e-18
-0.867868,3.38045e-18
-0.865866,4.34649e-18
-0.863864,5.58412e-18
-0.861862,7.1684e-18
-0.85986,9.19479e-18
-0.857858,1.17846e-17
-0.855856,1.50917e-17
-0.853854,1.93113e-17
-0.851852,2.4691e-17
-0.84985,3.15441e-17
-0.847848,4.0267e-17
-0.845846,5.13608e-17
-0.843844,6.54586e-17
-0.841842,8.33591e-17
-0.83984,1.0607e-16
-0.837838,1.3486e-16
-0.835836,1.71326e-16
-0.833834,2.17479e-16
-0.831832,2.75844e-16
-0.82983,3.49592e-16
-0.827828,4.42702e-16
-0.825826,5.60161e-16
-0.823824,7.08216e-16
-0.821822,8.94687e-16
-0.81982,1.12935e-15
-0.817818,1.42442e-15
-0.815816,1.79514e-15
-0.813814,2.26053e-15
-0.811812,2.8443e-15
-0.80981,3.57595e-15
-0.807808,4.49221e-15
