-1,0
-0.997998,5.55932e-24
-0.995996,1.16258e-23
-0.993994,1.86806e-23
-0.991992,2.72853e-23
-0.98999,3.81247e-23
-0.987988,5.20592e-23
-0.985986,7.01904e-23
-0.983984,9.39444e-23
-0.981982,1.25179e-22
-0.97998,1.66325e-22
-0.977978,2.20561e-22
-0.975976,2.92059e-22
-0.973974,3.86281e-22
-0.971972,5.10385e-22
-0.96997,6.73743e-22
-0.967968,8.88615e-22
-0.965966,1.17103e-21
-0.963964,1.54195e-21
-0.961962,2.0287e-21
-0.95996,2.66695e-21
-0.957958,3.5032e-21
-0.955956,4.59799e-21
-0.953954,6.03008e-21
-0.951952,7.90189e-21
-0.94995,1.03465e-20
-0.947948,1.35365e-20
-0.945946,1.7696e-20
-0.943944,2.31152e-20
-0.941942,3.01698e-20
-0.93994,3.9346e-20
-0.937938,5.12723e-20
-0.935936,6.67603e-20
-0.933934,8.68574e-20
-0.931932,1.12914e-19
-0.92993,1.46671e-19
-0.927928,1.90368e-19
-0.925926,2.46885e-19
-0.923924,3.19927e-19
-0.921922,4.14248e-19
-0.91992,5.35948e-19
-0.917918,6.92849e-19
-0.915916,8.94968e-19
-0.913914,1.15513e-18
-0.911912,1.48973e-18
-0.90991,1.91971e-18
-0.907908,2.47183e-18
-0.905906,3.1802e-18
-0.903904,4.08831e-18
-0.901902,5.25154e-18
-0.8999,6.74036e-18
-0.897898,8.64436e-18
-0.895896,1.10773e-17
-0.893894,1.41838e-17
-0.891892,1.81469e-17
-0.88989,2.31987e-17
-0.887888,2.96334e-17
-0.885886,3.78225e-17
-0.883884,4.82363e-17
-0.881882,6.14681e-17
-0.87988,7.82672e-17
-0.877878,9.95778e-17
-0.875876,1.2659e-16
-0.873874,1.60801e-16
-0.871872,2.04095e-16
-0.86987,2.58838e-16
-0.867868,3.28003e-16
-0.865866,4.15318e-16
-0.863864,5.25457e-16
-0.861862,6.64273e-16
-0.85986,8.39093e-16
-0.857858,1.05907e-15
-0.855856,1.33566e-15
-0.853854,1.68313e-15
-0.851852,2.11931e-15
-0.84985,2.66639e-15
-0.847848,3.35202e-15
-0.845846,4.21059e-15
-0.843844,5.28485e-15
-0.841842,6.62789e-15
-0.83984,8.3056e-15
-0.837838,1.03997e-14
-0.835836,1.30114e-14
-0.833834,1.62659e-14
-0.831832,2.03183e-14
-0.82983,2.536e-14
-0.827828,3.16275e-14
-0.825826,3.94125e-14
-0.823824,4.90745e-14
-0.821822,6.10565e-14
-0.81982,7.59032e-14
-0.817818,9.42849e-14
-0.815816,1.17025e-13
-0.813814,1.45133e-13
-0.811812,1.79849e-13
-0.80981,2.22691e-13
-0.807808,2.75518e-13
-0.805806,3.40606e-13
-0.803804,4.20733e-13
-0.801802,5.19295e-13
-0.7998,6.40435e-13
-0.797798,7.89205e-13
-0.795796,9.71756e-13
-0.793794,1.19558e-12
-0.791792,1.46978e-12
-0.78979,1.80542e-12
-0.787788,2.21595e-12
-0.785786,2.71765e-12
-0.783784,3.33027e-12
-0.781782,4.07774e-12
-0.77978,4.989e-12
-0.777778,6.09901e-12
-0.775776,7.45005e-12
-0.773774,9.0931e-12
-0.771772,1.10897e-11
-0.76977,1.35138e-11
-0.767768,1.64547e-11
-0.765766,2.00196e-11
-0.763764,2.43374e-11
-0.761762,2.95628e-11
-0.75976,3.58816e-11
-0.757758,4.35161e-11
-0.755756,5.27329e-11
-0.753754,6.38507e-11
-0.751752,7.72509e-11
-0.74975,9.33888e-11
-0.747748,1.12808e-10
-0.745746,1.36156e-10
-0.743744,1.64205e-10
-0.741742,1.97875e-10
-0.73974,2.38258e-10
-0.737738,2.86654e-10
-0.735736,3.44604e-10
-0.733734,4.13939e-10
-0.731732,4.96828e-10
-0.72973,5.95839e-10
-0.727728,7.1401e-10
-0.725726,8.54935e-10
-0.723724,1.02286e-09
-0.721722,1.22278e-09
-0.71972,1.46062e-09
-0.717718,1.74333e-09
-0.715716,2.07909e-09
-0.713714,2.47754e-09
-0.711712,2.95e-09
-0.70971,3.50975e-09
-0.707708,4.17237e-09
-0.705706,4.95613e-09
-0.703704,5.88242e-09
-0.701702,6.97625e-09
