-1,3.55777e-19
-0.997998,4.60694e-19
-0.995996,5.96071e-19
-0.993994,7.70613e-19
-0.991992,9.95465e-19
-0.98999,1.2849e-18
-0.987988,1.65715e-18
-0.985986,2.13554e-18
-0.983984,2.74982e-18
-0.981982,3.53797e-18
-0.97998,4.54836e-18
-0.977978,5.84262e-18
-0.975976,7.49916e-18
-0.973974,9.61766e-18
-0.971972,1.23247e-17
-0.96997,1.57811e-17
-0.967968,2.01907e-17
-0.965966,2.58116e-17
-0.963964,3.29709e-17
-0.961962,4.20822e-17
-0.95996,5.36684e-17
-0.957958,6.83896e-17
-0.955956,8.7079e-17
-0.953954,1.10787e-16
-0.951952,1.40837e-16
-0.94995,1.78894e-16
-0.947948,2.27053e-16
-0.945946,2.87945e-16
-0.943944,3.64875e-16
-0.941942,4.61988e-16
-0.93994,5.84479e-16
-0.937938,7.38855e-16
-0.935936,9.33258e-16
-0.933934,1.17787e-15
-0.931932,1.48539e-15
-0.92993,1.87171e-15
-0.927928,2.35662e-15
-0.925926,2.96477e-15
-0.923924,3.72687e-15
-0.921922,4.68112e-15
-0.91992,5.87498e-15
-0.917918,7.36742e-15
-0.915916,9.23159e-15
-0.913914,1.15582e-14
-0.911912,1.44595e-14
-0.90991,1.80747e-14
-0.907908,2.25756e-14
-0.905906,2.81747e-14
-0.903904,3.51343e-14
-0.901902,4.37779e-14
-0.8999,5.45043e-14
-0.897898,6.78045e-14
-0.895896,8.42826e-14
-0.893894,1.04681e-13
-0.891892,1.29913e-13
-0.88989,1.61097e-13
-0.887888,1.99607e-13
-0.885886,2.47123e-13
-0.883884,3.05707e-13
-0.881882,3.77874e-13
-0.87988,4.66704e-13
-0.877878,5.75955e-13
-0.875876,7.1021e-13
-0.873874,8.75058e-13
-0.871872,1.0773e-12
-0.86987,1.32523e-12
-0.867868,1.62891e-12
-0.865866,2.00058e-12
-0.863864,2.45508e-12
-0.861862,3.01042e-12
-0.85986,3.68842e-12
-0.857858,4.51549e-12
-0.855856,5.5236e-12
-0.853854,6.75135e-12
-0.851852,8.24539e-12
-0.84985,1.0062e-11
-0.847848,1.2269e-11
-0.845846,1.49481e-11
-0.843844,1.81975e-11
-0.841842,2.21357e-11
-0.83984,2.69045e-11
-0.837838,3.26745e-11
-0.835836,3.96501e-11
-0.833834,4.80764e-11
-0.831832,5.82467e-11
-0.82983,7.05119e-11
-0.827828,8.52914e-11
-0.825826,1.03086e-10
-0.823824,1.24494e-10
-0.821822,1.50226e-10
-0.81982,1.81133e-10
-0.817818,2.18222e-10
-0.815816,2.62696e-10
-0.813814,3.1598e-10
-0.811812,3.79767e-10
-0.80981,4.56066e-10
-0.807808,5.47254e-10
-0.805806,6.56149e-10
-0.803804,7.86083e-10
-0.801802,9.40991e-10
-0.7998,1.12552e-09
-0.797798,1.34517e-09
-0.795796,1.60638e-09
-0.793794,1.91679e-09
-0.791792,2.28534e-09
-0.78979,2.72257e-09
-0.787788,3.24086e-09
-0.785786,3.85471e-09
-0.783784,4.58117e-09
-0.781782,5.44017e-09
-0.77978,6.45506e-09
-0.777778,7.65315e-09
-0.775776,9.06634e-09
-0.773774,1.07319e-08
-0.771772,1.26932e-08
-0.76977,1.50009e-08
-0.767768,1.7714e-08
-0.765766,2.09011e-08
-0.763764,2.46417e-08
-0.761762,2.90286e-08
-0.75976,3.4169e-08
-0.757758,4.01875e-08
-0.755756,4.72282e-08
-0.753754,5.54579e-08
-0.751752,6.50695e-08
-0.74975,7.62858e-08
-0.747748,8.93638e-08
-0.745746,1.046e-07
-0.743744,1.22336e-07
-0.741742,1.42964e-07
-0.73974,1.66937e-07
-0.737738,1.94773e-07
-0.735736,2.27069e-07
-0.733734,2.64508e-07
-0.731732,3.07873e-07
-0.72973,3.5806e-07
-0.727728,4.16095e-07
-0.725726,4.83149e-07
-0.723724,5.60559e-07
-0.721722,6.49851e-07
-0.71972,7.52762e-07
-0.717718,8.71271e-07
-0.715716,1.00763e-06
-0.713714,1.1644e-06
-0.711712,1.34447e-06
-0.70971,1.55116e-06
-0.707708,1.78818e-06
-0.705706,2.05977e-06
-0.703704,2.3707e-06
-0.701702,2.72639e-06
-0.6997,3.13293e-06
-0.697698,3.5972e-06
-0.695696,4.12697e-06
-0.693694,4.73096e-06
-0.691692,5.41901e-06
-0.68969,6.20214e-06
-0.687688,7.09277e-06
-0.685686,8.10478e-06
-0.683684,9.25378e-06
-0.681682,1.05572e-05
-0.67968,1.20346e-05
-0.677678,1.37077e-05
-0.675676,1.56009e-05
-0.673674,1.77413e-05
-0.671672,2.01592e-05
-0.66967,2.28884e-05
-0.667668,2.59661e-05
-0.665666,2.94342e-05
-0.663664,3.33387e-05
-0.661662,3.77308e-05
-0.65966,4.26674e-05
-0.657658,4.82112e-05
-0.655656,5.44317e-05
-0.653654,6.14056e-05
-0.651652,6.92174e-05
-0.64965,7.79605e-05
-0.647648,8.77377e-05
-0.645646,9.86618e-05
-0.643644,0.000110857
-0.641642,0.00012446
-0.63964,0.000139621
-0.637638,0.000156502
-0.635636,0.000175284
-0.633634,0.000196163
-0.631632,0.000219353
-0.62963,0.000245088
-0.627628,0.000273622
-0.625626,0.000305234
-0.623624,0.000340226
-0.621622,0.000378924
-0.61962,0.000421687
-0.617618,0.000468899
-0.615616,0.000520979
-0.613614,0.00057838
-0.611612,0.000641591
-0.60961,0.00071114
-0.607608,0.000787596
-0.605606,0.000871574
-0.603604,0.000963733
-0.601602,0.00106478
-0.5996,0.00117548
-0.597598,0.00129666
-0.595596,0.00142917
-0.593594,0.00157397
-0.591592,0.00173205
-0.58959,0.00190448
-0.587588,0.00209239
-0.585586,0.00229701
-0.583584,0.00251961
-0.581582,0.00276157
-0.57958,0.00302434
-0.577578,0.00330946
-0.575576,0.00361856
-0.573574,0.00395336
-0.571572,0.00431568
-0.56957,0.00470742
-0.567568,0.00513061
-0.565566,0.00558736
-0.563564,0.0060799
-0.561562,0.00661056
-0.55956,0.00718177
-0.557558,0.00779609
-0.555556,0.00845618
-0.553554,0.00916481
-0.551552,0.00992486
-0.54955,0.0107393
-0.547548,0.0116113
-0.545546,0.0125441
-0.543544,0.0135409
-0.541542,0.0146052
-0.53954,0.0157405
-0.537538,0.0169505
-0.535536,0.0182389
-0.533534,0.0196095
-0.531532,0.0210662
