-1,9.34261e-25
-0.997998,1.25554e-24
-0.995996,1.68594e-24
-0.993994,2.26207e-24
-0.991992,3.03266e-24
-0.98999,4.06249e-24
-0.987988,5.43767e-24
-0.985986,7.27252e-24
-0.983984,9.71872e-24
-0.981982,1.29773e-23
-0.97998,1.73146e-23
-0.977978,2.3083e-23
-0.975976,3.07485e-23
-0.973974,4.09268e-23
-0.971972,5.44306e-23
-0.96997,7.2332e-23
-0.967968,9.60438e-23
-0.965966,1.27427e-22
-0.963964,1.68929e-22
-0.961962,2.23768e-22
-0.95996,2.96172e-22
-0.957958,3.9169e-22
-0.955956,5.17599e-22
-0.953954,6.83432e-22
-0.951952,9.01673e-22
-0.94995,1.18865e-21
-0.947948,1.56572e-21
-0.945946,2.06074e-21
-0.943944,2.71009e-21
-0.941942,3.56121e-21
-0.93994,4.67587e-21
-0.937938,6.13451e-21
-0.935936,8.04172e-21
-0.933934,1.05334e-20
-0.931932,1.37861e-20
-0.92993,1.80288e-20
-0.927928,2.35583e-20
-0.925926,3.0759e-20
-0.923924,4.01284e-20
-0.921922,5.23099e-20
-0.91992,6.81346e-20
-0.917918,8.86755e-20
-0.915916,1.15316e-19
-0.913914,1.49841e-19
-0.911912,1.94546e-19
-0.90991,2.52386e-19
-0.907908,3.2716e-19
-0.905906,4.23748e-19
-0.903904,5.48412e-19
-0.901902,7.09181e-19
-0.8999,9.16347e-19
-0.897898,1.18308e-18
-0.895896,1.52623e-18
-0.893894,1.96734e-18
-0.891892,2.5339e-18
-0.88989,3.261e-18
-0.887888,4.19339e-18
-0.885886,5.38804e-18
-0.883884,6.91748e-18
-0.881882,8.87396e-18
-0.87988,1.13747e-17
-0.877878,1.45684e-17
-0.875876,1.86439e-17
-0.873874,2.38404e-17
-0.871872,3.04609e-17
-0.86987,3.88887e-17
-0.867868,4.96085e-17
-0.865866,6.32325e-17
-0.863864,8.05335e-17
-0.861862,1.02486e-16
-0.85986,1.30318e-16
-0.857858,1.65576e-16
-0.855856,2.10204e-16
-0.853854,2.66646e-16
-0.851852,3.37974e-16
-0.84985,4.28038e-16
-0.847848,5.41669e-16
-0.845846,6.84915e-16
-0.843844,8.6535e-16
-0.841842,1.09244e-15
-0.83984,1.37803e-15
-0.837838,1.73687e-15
-0.835836,2.18741e-15
-0.833834,2.75261e-15
-0.831832,3.46107e-15
-0.82983,4.34839e-15
-0.827828,5.45882e-15
-0.825826,6.84731e-15
-0.823824,8.5821e-15
-0.821822,1.07478e-14
-0.81982,1.34492e-14
-0.817818,1.68161e-14
-0.815816,2.10091e-14
-0.813814,2.62265e-14
-0.811812,3.27133e-14
-0.80981,4.07719e-14
-0.807808,5.0775e-14
-0.805806,6.31816e-14
-0.803804,7.85566e-14
-0.801802,9.75949e-14
-0.7998,1.2115e-13
-0.797798,1.5027e-13
