-1,0
-0.997998,8.69772e-35
-0.995996,1.85554e-34
-0.993994,3.07517e-34
-0.991992,4.67512e-34
-0.98999,6.84761e-34
-0.987988,9.85307e-34
-0.985986,1.40505e-33
-0.983984,1.9939e-33
-0.981982,2.82159e-33
-0.97998,3.98565e-33
-0.977978,5.6226e-33
-0.975976,7.92351e-33
-0.973974,1.11557e-32
-0.971972,1.56927e-32
-0.96997,2.20567e-32
-0.967968,3.09761e-32
-0.965966,4.34674e-32
-0.963964,6.09467e-32
-0.961962,8.53865e-32
-0.95996,1.19531e-31
-0.957958,1.67195e-31
-0.955956,2.33679e-31
-0.953954,3.26338e-31
-0.951952,4.55374e-31
-0.94995,6.34925e-31
-0.947948,8.84562e-31
-0.945946,1.23137e-30
-0.943944,1.71277e-30
-0.941942,2.38047e-30
-0.93994,3.30582e-30
-0.937938,4.58721e-30
-0.935936,6.3602e-30
-0.933934,8.8114e-30
-0.931932,1.21975e-29
-0.92993,1.68714e-29
-0.927928,2.33176e-29
-0.925926,3.2201e-29
-0.923924,4.44331e-29
-0.921922,6.12628e-29
-0.91992,8.43994e-29
-0.917918,1.16181e-28
-0.915916,1.59802e-28
-0.913914,2.19626e-28
-0.911912,3.01603e-28
-0.90991,4.13849e-28
-0.907908,5.67414e-28
-0.905906,7.7734e-28
-0.903904,1.06408e-27
-0.901902,1.45543e-27
-0.8999,1.98911e-27
-0.897898,2.71632e-27
-0.895896,3.70642e-27
-0.893894,5.05336e-27
-0.891892,6.8843e-27
-0.88989,9.37111e-27
-0.887888,1.2746e-26
-0.885886,1.73226e-26
-0.883884,2.35235e-26
-0.881882,3.19185e-26
-0.87988,4.3275e-26
-0.877878,5.86252e-26
-0.875876,7.93568e-26
-0.873874,1.07334e-25
-0.871872,1.45058e-25
-0.86987,1.95884e-25
-0.867868,2.64307e-25
-0.865866,3.56345e-25
-0.863864,4.80049e-25
-0.861862,6.4618e-25
-0.85986,8.69108e-25
-0.857858,1.16801e-24
-0.855856,1.56845e-24
-0.853854,2.1045e-24
-0.851852,2.8215e-24
-0.84985,3.77975e-24
-0.847848,5.05939e-24
-0.845846,6.76685e-24
-0.843844,9.0433e-24
-0.841842,1.20759e-23
-0.83984,1.61126e-23
-0.837838,2.14815e-23
-0.835836,2.86164e-23
-0.833834,3.80907e-23
-0.831832,5.06611e-23
-0.82983,6.7326e-23
-0.827828,8.94013e-23
-0.825826,1.1862e-22
-0.823824,1.57262e-22
-0.821822,2.08325e-22
-0.81982,2.75749e-22
-0.817818,3.64701e-22
-0.815816,4.81963e-22
-0.813814,6.36418e-22
-0.811812,8.39699e-22
-0.80981,1.10703e-21
-0.807808,1.45829e-21
-0.805806,1.91948e-21
-0.803804,2.5245e-21
-0.801802,3.31756e-21
-0.7998,4.35627e-21
-0.797798,5.71563e-21
-0.795796,7.49318e-21
-0.793794,9.81567e-21
-0.791792,1.28477e-20
-0.78979,1.6803e-20
-0.787788,2.19583e-20
-0.785786,2.86723e-20
-0.783784,3.74092e-20
-0.781782,4.87695e-20
-0.77978,6.35287e-20
-0.777778,8.26883e-20
-0.775776,1.0754e-19
-0.773774,1.3975e-19
-0.771772,1.81461e-19
-0.76977,2.35433e-19
-0.767768,3.05213e-19
-0.765766,3.9536e-19
-0.763764,5.11723e-19
-0.761762,6.61804e-19
-0.75976,8.55217e-19
-0.757758,1.10427e-18
-0.755756,1.42471e-18
-0.753754,1.83667e-18
-0.751752,2.36586e-18
-0.74975,3.04508e-18
-0.747748,3.91616e-18
-0.745746,5.0324e-18
-0.743744,6.46163e-18
-0.741742,8.29013e-18
-0.73974,1.06276e-17
-0.737738,1.36131e-17
-0.735736,1.74235e-17
-0.733734,2.22825e-17
-0.731732,2.84738e-17
-0.72973,3.63564e-17
-0.727728,4.63839e-17
-0.725726,5.91299e-17
-0.723724,7.5318e-17
-0.721722,9.58613e-17
-0.71972,1.2191e-16
-0.717718,1.54914e-16
-0.715716,1.96694e-16
-0.713714,2.49543e-16
-0.711712,3.16339e-16
-0.70971,4.00693e-16
-0.707708,5.07135e-16
-0.705706,6.41339e-16
-0.703704,8.10409e-16
-0.701702,1.02323e-15
-0.6997,1.29091e-15
-0.697698,1.6273e-15
-0.695696,2.04972e-15
-0.693694,2.57973e-15
-0.691692,3.24419e-15
-0.68969,4.07652e-15
-0.687688,5.11831e-15
-0.685686,6.42119e-15
-0.683684,8.04928e-15
-0.681682,1.00821e-14
-0.67968,1.26182e-14
-0.677678,1.57796e-14
-0.675676,1.97173e-14
-0.673674,2.46179e-14
-0.671672,3.07119e-14
-0.66967,3.82838e-14
-0.667668,4.76844e-14
-0.665666,5.93458e-14
-0.663664,7.37999e-14
-0.661662,9.1701e-14
-0.65966,1.13853e-13
-0.657658,1.41243e-13
-0.655656,1.75083e-13
-0.653654,2.16856e-13
-0.651652,2.68382e-13
-0.64965,3.31884e-13
-0.647648,4.10083e-13
-0.645646,5.06302e-13
-0.643644,6.24597e-13
-0.641642,7.69915e-13
-0.63964,9.48283e-13
-0.637638,1.16704e-12
-0.635636,1.43511e-12
-0.633634,1.76335e-12
-0.631632,2.16493e-12
-0.62963,2.65583e-12
-0.627628,3.25545e-12
-0.625626,3.98725e-12
-0.623624,4.87964e-12
-0.621622,5.96698e-12
-0.61962,7.29079e-12
-0.617618,8.90116e-12
-0.615616,1.08585e-11
-0.613614,1.32357e-11
-0.611612,1.61204e-11
-0.60961,1.96182e-11
-0.607608,2.38557e-11
-0.605606,2.89854e-11
-0.603604,3.51899e-11
-0.601602,4.26884e-11
-0.5996,5.17432e-11
-0.597598,6.26686e-11
-0.595596,7.584e-11
-0.593594,9.17064e-11
-0.591592,1.10803e-10
-0.58959,1.3377e-10
-0.587588,1.61368e-10
-0.585586,1.94504e-10
-0.583584,2.34256e-10
-0.581582,2.81907e-10
-0.57958,3.3898e-10
-0.577578,4.07281e-10
-0.575576,4.88953e-10
-0.573574,5.86533e-10
-0.571572,7.03023e-10
-0.56957,8.41976e-10
-0.567568,1.00759e-09
