-1,5.35082e-33
-0.997998,7.54126e-33
-0.995996,1.06199e-32
-0.993994,1.49433e-32
-0.991992,2.101e-32
-0.98999,2.95159e-32
-0.987988,4.14323e-32
-0.985986,5.81131e-32
-0.983984,8.14443e-32
-0.981982,1.14051e-31
-0.97998,1.59584e-31
-0.977978,2.23116e-31
-0.975976,3.11692e-31
-0.973974,4.35082e-31
-0.971972,6.06833e-31
-0.96997,8.45705e-31
-0.967968,1.17766e-30
-0.965966,1.6386e-30
-0.963964,2.27813e-30
-0.961962,3.16473e-30
-0.95996,4.39284e-30
-0.957958,6.09265e-30
-0.955956,8.44343e-30
-0.953954,1.16919e-29
-0.951952,1.61771e-29
-0.94995,2.2365e-29
-0.947948,3.0895e-29
-0.945946,4.26442e-29
-0.943944,5.88145e-29
-0.941942,8.10513e-29
-0.93994,1.11606e-28
-0.937938,1.53556e-28
-0.935936,2.11105e-28
-0.933934,2.89989e-28
-0.931932,3.98031e-28
-0.92993,5.45889e-28
-0.927928,7.48071e-28
-0.925926,1.02432e-27
-0.923924,1.40145e-27
-0.921922,1.91589e-27
-0.91992,2.61708e-27
-0.917918,3.57203e-27
-0.915916,4.87153e-27
-0.913914,6.63846e-27
-0.911912,9.03902e-27
-0.90991,1.22978e-26
-0.907908,1.6718e-26
-0.905906,2.27088e-26
-0.903904,3.08216e-26
-0.901902,4.17993e-26
-0.8999,5.66414e-26
-0.897898,7.66921e-26
-0.895896,1.03757e-25
-0.893894,1.40262e-25
-0.891892,1.89458e-25
-0.88989,2.55704e-25
-0.887888,3.44836e-25
-0.885886,4.64666e-25
-0.883884,6.25635e-25
-0.881882,8.41692e-25
-0.87988,1.13145e-24
-0.877878,1.51975e-24
-0.875876,2.03967e-24
-0.873874,2.73526e-24
-0.871872,3.66514e-24
-0.86987,4.9072e-24
-0.867868,6.56491e-24
-0.865866,8.77557e-24
-0.863864,1.17213e-23
-0.861862,1.56432e-23
-0.85986,2.08606e-23
-0.857858,2.77959e-23
-0.855856,3.70073e-23
-0.853854,4.92318e-23
-0.851852,6.54418e-23
-0.84985,8.69195e-23
-0.847848,1.15353e-22
-0.845846,1.52966e-22
-0.843844,2.02681e-22
-0.841842,2.68338e-22
-0.83984,3.5498e-22
-0.837838,4.6922e-22
-0.835836,6.19729e-22
-0.833834,8.17859e-22
-0.831832,1.07847e-21
-0.82983,1.42098e-21
-0.827828,1.87077e-21
-0.825826,2.46096e-21
-0.823824,3.23475e-21
-0.821822,4.24843e-21
-0.81982,5.57529e-21
-0.817818,7.31071e-21
-0.815816,9.57862e-21
-0.813814,1.254e-20
-0.811812,1.64038e-20
-0.80981,2.1441e-20
-0.807808,2.80024e-20
-0.805806,3.65425e-20
-0.803804,4.76489e-20
-0.801802,6.20812e-20
-0.7998,8.08199e-20
-0.797798,1.05131e-19
-0.795796,1.36644e-19
-0.793794,1.77462e-19
-0.791792,2.30288e-19
-0.78979,2.98599e-19
-0.787788,3.86864e-19
-0.785786,5.00818e-19
-0.783784,6.47819e-19
-0.781782,8.37295e-19
-0.77978,1.08132e-18
-0.777778,1.39536e-18
-0.775776,1.79914e-18
-0.773774,2.31792e-18
-0.771772,2.98389e-18
-0.76977,3.83813e-18
-0.767768,4.93297e-18
-0.765766,6.33502e-18
-0.763764,8.12906e-18
-0.761762,1.04228e-17
-0.75976,1.3353e-17
-0.757758,1.70934e-17
-0.755756,2.18639e-17
-0.753754,2.79434e-17
-0.751752,3.56847e-17
-0.74975,4.55342e-17
-0.747748,5.80557e-17
-0.745746,7.39611e-17
-0.743744,9.41487e-17
-0.741742,1.1975e-16
-0.73974,1.52192e-16
-0.737738,1.93267e-16
-0.735736,2.45231e-16
-0.733734,3.10918e-16
-0.731732,3.93884e-16
-0.72973,4.98588e-16
-0.727728,6.3062e-16
-0.725726,7.96976e-16
-0.723724,1.00641e-15
-0.721722,1.26986e-15
-0.71972,1.60099e-15
-0.717718,2.01685e-15
-0.715716,2.5387e-15
-0.713714,3.19301e-15
-0.711712,4.01274e-15
-0.70971,5.03887e-15
-0.707708,6.32234e-15
