-1,0
-0.997998,4.265e-20
-0.995996,8.85414e-20
-0.993994,1.40655e-19
-0.991992,2.02386e-19
-0.98999,2.77756e-19
-0.987988,3.71657e-19
-0.985986,4.90161e-19
-0.983984,6.40885e-19
-0.981982,8.33459e-19
-0.97998,1.08011e-18
-0.977978,1.3964e-18
-0.975976,1.80215e-18
-0.973974,2.32261e-18
-0.971972,2.98998e-18
-0.96997,3.84527e-18
-0.967968,4.94067e-18
-0.965966,6.34259e-18
-0.963964,8.13546e-18
-0.961962,1.04265e-17
-0.95996,1.3352e-17
-0.957958,1.70844e-17
-0.955956,2.18427e-17
-0.953954,2.79038e-17
-0.951952,3.56185e-17
-0.94995,4.54296e-17
-0.947948,5.78971e-17
-0.945946,7.37273e-17
-0.943944,9.38108e-17
-0.941942,1.1927e-16
-0.93994,1.51518e-16
-0.937938,1.92331e-16
-0.935936,2.43943e-16
-0.933934,3.09158e-16
-0.931932,3.91496e-16
-0.92993,4.95368e-16
-0.927928,6.26299e-16
-0.925926,7.91206e-16
-0.923924,9.98736e-16
-0.921922,1.2597e-15
-0.91992,1.58757e-15
-0.917918,1.9992e-15
-0.915916,2.51555e-15
-0.913914,3.16273e-15
-0.911912,3.97324e-15
-0.90991,4.98748e-15
-0.907908,6.25564e-15
-0.905906,7.84e-15
-0.903904,9.81779e-15
-0.901902,1.22847e-14
-0.8999,1.53592e-14
-0.897898,1.91879e-14
-0.895896,2.39519e-14
-0.893894,2.98749e-14
-0.891892,3.72328e-14
-0.88989,4.63659e-14
-0.887888,5.76933e-14
-0.885886,7.17307e-14
-0.883884,8.91126e-14
-0.881882,1.10618e-13
-0.87988,1.37204e-13
-0.877878,1.70044e-13
-0.875876,2.10576e-13
-0.873874,2.60562e-13
-0.871872,3.22156e-13
-0.86987,3.97993e-13
-0.867868,4.9129e-13
-0.865866,6.05974e-13
-0.863864,7.46833e-13
-0.861862,9.197e-13
-0.85986,1.13168e-12
-0.857858,1.3914e-12
-0.855856,1.70937e-12
-0.853854,2.09833e-12
-0.851852,2.57374e-12
