-1,0
-0.997998,1.87854e-43
-0.995996,4.08149e-43
-0.993994,6.95851e-43
-0.991992,1.07785e-42
-0.98999,1.65216e-42
-0.987988,2.4906e-42
-0.985986,3.69466e-42
-0.983984,5.45512e-42
-0.981982,8.04553e-42
-0.97998,1.18565e-41
-0.977978,1.74587e-41
-0.975976,2.56873e-41
-0.973974,3.7764e-41
-0.971972,5.54741e-41
-0.96997,8.14242e-41
-0.967968,1.19418e-40
-0.965966,1.75e-40
-0.963964,2.56247e-40
-0.961962,3.74913e-40
-0.95996,5.48094e-40
-0.957958,8.00631e-40
-0.955956,1.16859e-39
-0.953954,1.70429e-39
-0.951952,2.48357e-39
-0.94995,3.61628e-39
-0.947948,5.26139e-39
-0.945946,7.64876e-39
-0.943944,1.11105e-38
-0.941942,1.61261e-38
-0.93994,2.33871e-38
-0.937938,3.38903e-38
-0.935936,4.90712e-38
-0.933934,7.09954e-38
-0.931932,1.02633e-37
-0.92993,1.4825e-37
-0.927928,2.13971e-37
-0.925926,3.08581e-37
-0.923924,4.44666e-37
-0.921922,6.40252e-37
-0.91992,9.2113e-37
-0.917918,1.32417e-36
-0.915916,1.90203e-36
-0.913914,2.72988e-36
-0.911912,3.91492e-36
-0.90991,5.60989e-36
-0.907908,8.03226e-36
-0.905906,1.14914e-35
-0.903904,1.64271e-35
-0.901902,2.3464e-35
-0.8999,3.34885e-35
-0.897898,4.77574e-35
-0.895896,6.80515e-35
-0.893894,9.6892e-35
-0.891892,1.37845e-34
-0.88989,1.9595e-34
-0.887888,2.78324e-34
-0.885886,3.95012e-34
-0.883884,5.60173e-34
-0.881882,7.93754e-34
-0.87988,1.12383e-33
-0.877878,1.5899e-33
-0.875876,2.24746e-33
-0.873874,3.17443e-33
-0.871872,4.48014e-33
-0.86987,6.31785e-33
-0.867868,8.90225e-33
-0.865866,1.25338e-32
-0.863864,1.76327e-32
-0.861862,2.4786e-32
-0.85986,3.48134e-32
-0.857858,4.88584e-32
-0.855856,6.85147e-32
-0.853854,9.60023e-32
-0.851852,1.3441e-31
-0.84985,1.88033e-31
-0.847848,2.62838e-31
-0.845846,3.6711e-31
-0.843844,5.12337e-31
-0.841842,7.14443e-31
-0.83984,9.95479e-31
-0.837838,1.38596e-30
-0.835836,1.92805e-30
-0.833834,2.68004e-30
-0.831832,3.72233e-30
-0.82983,5.16586e-30
-0.827828,7.16344e-30
-0.825826,9.92553e-30
-0.823824,1.37416e-29
-0.821822,1.90097e-29
-0.81982,2.62763e-29
-0.817818,3.62917e-29
-0.815816,5.00843e-29
-0.813814,6.90635e-29
-0.811812,9.51587e-29
-0.80981,1.31009e-28
-0.807808,1.80221e-28
-0.805806,2.47721e-28
-0.803804,3.4023e-28
-0.801802,4.66912e-28
-0.7998,6.40251e-28
-0.797798,8.7724e-28
-0.795796,1.20099e-27
-0.793794,1.6429e-27
-0.791792,2.24562e-27
-0.78979,3.06701e-27
-0.787788,4.18549e-27
-0.785786,5.70728e-27
-0.783784,7.77617e-27
-0.781782,1.05865e-26
-0.77978,1.44011e-26
-0.777778,1.95745e-26
-0.775776,2.6585e-26
-0.773774,3.60774e-26
-0.771772,4.89201e-26
-0.76977,6.62815e-26
-0.767768,8.97325e-26
-0.765766,1.21384e-25
-0.763764,1.64068e-25
-0.761762,2.21584e-25
-0.75976,2.99025e-25
-0.757758,4.03207e-25
-0.755756,5.43253e-25
-0.753754,7.31356e-25
-0.751752,9.83803e-25
-0.74975,1.32233e-24
-0.747748,1.77593e-24
-0.745746,2.38321e-24
-0.743744,3.19561e-24
-0.741742,4.28151e-24
-0.73974,5.73182e-24
-0.737738,7.66729e-24
-0.735736,1.02481e-23
