-1,0
-0.997998,6.02962e-21
-0.995996,1.25376e-20
-0.993994,1.99671e-20
-0.991992,2.88256e-20
-0.98999,3.9718e-20
-0.987988,5.3386e-20
-0.985986,7.0756e-20
-0.983984,9.29992e-20
-0.981982,1.21606e-19
-0.97998,1.58483e-19
-0.977978,2.06071e-19
-0.975976,2.67498e-19
-0.973974,3.4678e-19
-0.971972,4.49063e-19
-0.96997,5.80947e-19
-0.967968,7.50885e-19
-0.965966,9.69696e-19
-0.963964,1.25123e-18
-0.961962,1.61317e-18
-0.95996,2.07813e-18
-0.957958,2.67494e-18
-0.955956,3.44039e-18
-0.953954,4.42135e-18
-0.951952,5.67746e-18
-0.94995,7.28462e-18
-0.947948,9.33927e-18
-0.945946,1.19639e-17
-0.943944,1.53139e-17
-0.941942,1.95863e-17
-0.93994,2.50307e-17
-0.937938,3.19629e-17
-0.935936,4.07825e-17
-0.933934,5.19942e-17
-0.931932,6.62353e-17
-0.92993,8.43097e-17
-0.927928,1.07231e-16
-0.925926,1.36275e-16
-0.923924,1.73047e-16
-0.921922,2.19567e-16
-0.91992,2.78371e-16
-0.917918,3.52641e-16
-0.915916,4.46372e-16
-0.913914,5.64565e-16
-0.911912,7.13484e-16
-0.90991,9.00967e-16
-0.907908,1.13681e-15
-0.905906,1.43324e-15
-0.903904,1.80552e-15
-0.901902,2.2727e-15
-0.8999,2.85847e-15
-0.897898,3.59236e-15
-0.895896,4.51106e-15
-0.893894,5.66019e-15
-0.891892,7.09639e-15
-0.88989,8.88991e-15
-0.887888,1.11278e-14
-0.885886,1.3918e-14
-0.883884,1.7394e-14
-0.881882,2.17206e-14
-0.87988,2.71019e-14
-0.877878,3.37895e-14
-0.875876,4.20936e-14
-0.873874,5.23967e-14
-0.871872,6.51697e-14
-0.86987,8.09918e-14
-0.867868,1.00575e-13
-0.865866,1.24793e-13
-0.863864,1.5472e-13
-0.861862,1.91671e-13
-0.85986,2.37257e-13
-0.857858,2.93451e-13
