-1,0
-0.997998,4.81574e-28
-0.995996,1.01472e-27
-0.993994,1.64977e-27
-0.991992,2.44688e-27
-0.98999,3.48162e-27
-0.987988,4.85182e-27
-0.985986,6.68653e-27
-0.983984,9.15775e-27
-0.981982,1.2496e-26
-0.97998,1.70109e-26
-0.977978,2.31192e-26
-0.975976,3.13816e-26
-0.973974,4.25525e-26
-0.971972,5.7646e-26
-0.96997,7.80255e-26
-0.967968,1.05521e-25
-0.965966,1.42589e-25
-0.963964,1.92523e-25
-0.961962,2.59734e-25
-0.95996,3.50127e-25
-0.957958,4.71602e-25
-0.955956,6.34714e-25
-0.953954,8.5356e-25
-0.951952,1.14694e-24
-0.94995,1.53994e-24
-0.947948,2.06595e-24
-0.945946,2.76941e-24
-0.943944,3.70944e-24
-0.941942,4.96457e-24
-0.93994,6.6391e-24
-0.937938,8.87135e-24
-0.935936,1.18447e-23
-0.933934,1.58019e-23
-0.931932,2.10644e-23
-0.92993,2.80571e-23
-0.927928,3.73412e-23
-0.925926,4.96577e-23
-0.923924,6.59841e-23
-0.921922,8.76081e-23
-0.91992,1.16226e-22
-0.917918,1.54069e-22
-0.915916,2.0407e-22
-0.913914,2.70082e-22
-0.911912,3.57164e-22
-0.90991,4.71944e-22
-0.907908,6.23114e-22
-0.905906,8.22049e-22
-0.903904,1.08363e-21
-0.901902,1.42731e-21
-0.8999,1.87848e-21
-0.897898,2.47029e-21
-0.895896,3.24597e-21
-0.893894,4.2618e-21
-0.891892,5.59106e-21
-0.88989,7.32907e-21
-0.887888,9.59968e-21
-0.885886,1.25637e-20
-0.883884,1.64298e-20
-0.881882,2.14683e-20
-0.87988,2.80297e-20
-0.877878,3.65672e-20
-0.875876,4.76669e-20
-0.873874,6.20864e-20
-0.871872,8.08032e-20
-0.86987,1.05079e-19
-0.867868,1.36538e-19
-0.865866,1.77273e-19
-0.863864,2.29979e-19
-0.861862,2.98116e-19
-0.85986,3.86132e-19
-0.857858,4.99735e-19
-0.855856,6.46243e-19
-0.853854,8.35037e-19
-0.851852,1.07812e-18
-0.84985,1.39086e-18
-0.847848,1.79289e-18
-0.845846,2.30927e-18
-0.843844,2.972e-18
-0.841842,3.82188e-18
-0.83984,4.91086e-18
-0.837838,6.30509e-18
-0.835836,8.08869e-18
-0.833834,1.03686e-17
-0.831832,1.32804e-17
-0.82983,1.69964e-17
-0.827828,2.17348e-17
-0.825826,2.7772e-17
-0.823824,3.54578e-17
-0.821822,4.52346e-17
-0.81982,5.76609e-17
-0.817818,7.34421e-17
-0.815816,9.34678e-17
-0.813814,1.18859e-16
-0.811812,1.51027e-16
-0.80981,1.91748e-16
-0.807808,2.43254e-16
-0.805806,3.08348e-16
-0.803804,3.90549e-16
-0.801802,4.9427e-16
-0.7998,6.25035e-16
-0.797798,7.89766e-16
-0.795796,9.97115e-16
-0.793794,1.2579e-15
-0.791792,1.58561e-15
-0.78979,1.99712e-15
-0.787788,2.5134e-15
-0.785786,3.16063e-15
-0.783784,3.97135e-15
-0.781782,4.98604e-15
-0.77978,6.25498e-15
-0.777778,7.8406e-15
-0.775776,9.82032e-15
-0.773774,1.22901e-14
-0.771772,1.53687e-14
-0.76977,1.92032e-14
-0.767768,2.39751e-14
-0.765766,2.9909e-14
-0.763764,3.72817e-14
-0.761762,4.64347e-14
-0.75976,5.77887e-14
-0.757758,7.18614e-14
-0.755756,8.92898e-14
-0.753754,1.10856e-13
-0.751752,1.37522e-13
-0.74975,1.70466e-13
-0.747748,2.11132e-13
-0.745746,2.61291e-13
-0.743744,3.23108e-13
-0.741742,3.99231e-13
-0.73974,4.92894e-13
-0.737738,6.08045e-13
-0.735736,7.49499e-13
-0.733734,9.23122e-13
-0.731732,1.13606e-12
-0.72973,1.39699e-12
-0.727728,1.71649e-12
-0.725726,2.10737e-12
-0.723724,2.58519e-12
-0.721722,3.16882e-12
-0.71972,3.88111e-12
-0.717718,4.74971e-12
-0.715716,5.80806e-12
-0.713714,7.09657e-12
-0.711712,8.664e-12
-0.70971,1.05692e-11
-0.707708,1.2883e-11
-0.705706,1.56908e-11
-0.703704,1.90953e-11
-0.701702,2.32199e-11
-0.6997,2.82129e-11
-0.697698,3.42522e-11
-0.695696,4.1551e-11
-0.693694,5.03648e-11
-0.691692,6.09994e-11
-0.68969,7.38205e-11
-0.687688,8.92651e-11
-0.685686,1.07855e-10
-0.683684,1.30211e-10
-0.681682,1.57077e-10
-0.67968,1.89334e-10
-0.677678,2.28032e-10
-0.675676,2.74421e-10
-0.673674,3.29984e-10
-0.671672,3.96478e-10
-0.66967,4.75992e-10
-0.667668,5.70995e-10
-0.665666,6.84413e-10
-0.663664,8.19704e-10
-0.661662,9.80954e-10
-0.65966,1.17299e-09
-0.657658,1.40149e-09
-0.655656,1.67317e-09
-0.653654,1.99592e-09
-0.651652,2.37902e-09
-0.64965,2.83339e-09
-0.647648,3.37185e-09
-0.645646,4.00942e-09
-0.643644,4.76375e-09
-0.641642,5.65547e-09
-0.63964,6.70874e-09
-0.637638,7.95182e-09
-0.635636,9.4177e-09
-0.633634,1.11449e-08
-0.631632,1.31783e-08
-0.62963,1.55703e-08
-0.627628,1.83817e-08
-0.625626,2.16834e-08
-0.623624,2.55578e-08
-0.621622,3.01003e-08
-0.61962,3.54218e-08
-0.617618,4.16509e-08
