-1,6.05931e-27
-0.997998,8.25239e-27
-0.995996,1.12302e-26
-0.993994,1.52703e-26
-0.991992,2.07473e-26
-0.98999,2.8166e-26
-0.987988,3.82068e-26
-0.985986,5.17856e-26
-0.983984,7.0134e-26
-0.981982,9.49074e-26
-0.97998,1.28329e-25
-0.977978,1.7338e-25
-0.975976,2.34059e-25
-0.973974,3.15722e-25
-0.971972,4.25536e-25
-0.96997,5.73085e-25
-0.967968,7.71176e-25
-0.965966,1.03691e-24
-0.963964,1.39309e-24
-0.961962,1.87012e-24
-0.95996,2.50848e-24
-0.957958,3.36205e-24
-0.955956,4.50247e-24
-0.953954,6.02488e-24
-0.951952,8.0556e-24
-0.94995,1.07622e-23
-0.947948,1.43666e-23
-0.945946,1.91627e-23
-0.943944,2.55396e-23
-0.941942,3.40113e-23
-0.93994,4.52569e-23
-0.937938,6.01724e-23
-0.935936,7.99396e-23
-0.933934,1.06115e-22
-0.931932,1.40749e-22
-0.92993,1.86538e-22
-0.927928,2.47024e-22
-0.925926,3.26861e-22
-0.923924,4.32154e-22
-0.921922,5.70908e-22
-0.91992,7.53608e-22
-0.917918,9.93978e-22
-0.915916,1.30997e-21
-0.913914,1.72502e-21
-0.911912,2.26977e-21
-0.90991,2.98415e-21
-0.907908,3.92023e-21
-0.905906,5.14581e-21
-0.903904,6.74914e-21
-0.901902,8.84494e-21
-0.8999,1.15823e-20
-0.897898,1.51546e-20
-0.895896,1.98128e-20
-0.893894,2.58821e-20
-0.891892,3.37835e-20
-0.88989,4.40618e-20
-0.887888,5.74211e-20
-0.885886,7.47709e-20
-0.883884,9.7285e-20
-0.881882,1.26477e-19
-0.87988,1.64296e-19
-0.877878,2.13254e-19
-0.875876,2.76578e-19
-0.873874,3.58418e-19
-0.871872,4.64102e-19
-0.86987,6.00468e-19
-0.867868,7.76279e-19
-0.865866,1.00276e-18
-0.863864,1.29428e-18
-0.861862,1.66922e-18
-0.85986,2.15104e-18
-0.857858,2.76972e-18
-0.855856,3.56349e-18
-0.853854,4.58107e-18
-0.851852,5.8845e-18
-0.84985,7.55274e-18
-0.847848,9.68616e-18
-0.845846,1.24122e-17
-0.843844,1.58928e-17
-0.841842,2.03331e-17
-0.83984,2.5993e-17
-0.837838,3.32019e-17
-0.835836,4.23761e-17
-0.833834,5.4042e-17
-0.831832,6.88641e-17
-0.82983,8.76812e-17
-0.827828,1.11551e-16
-0.825826,1.41804e-16
-0.823824,1.80118e-16
-0.821822,2.28602e-16
-0.81982,2.89903e-16
-0.817818,3.67347e-16
-0.815816,4.65108e-16
-0.813814,5.88413e-16
-0.811812,7.43811e-16
-0.80981,9.39496e-16
-0.807808,1.18571e-15
-0.805806,1.49525e-15
-0.803804,1.88409e-15
-0.801802,2.37215e-15
-0.7998,2.98424e-15
-0.797798,3.75126e-15
-0.795796,4.71165e-15
-0.793794,5.91317e-15
-0.791792,7.41514e-15
-0.78979,9.29116e-15
-0.787788,1.16325e-14
-0.785786,1.45522e-14
-0.783784,1.81901e-14
-0.781782,2.27192e-14
-0.77978,2.83533e-14
-0.777778,3.53562e-14
-0.775776,4.40534e-14
-0.773774,5.4846e-14
-0.771772,6.8228e-14
-0.76977,8.48071e-14
-0.767768,1.0533e-13
-0.765766,1.30716e-13
-0.763764,1.62089e-13
-0.761762,2.0083e-13
-0.75976,2.48633e-13
-0.757758,3.07567e-13
-0.755756,3.80165e-13
-0.753754,4.69523e-13
-0.751752,5.79419e-13
-0.74975,7.14466e-13
-0.747748,8.80281e-13
-0.745746,1.08371e-12
-0.743744,1.33308e-12
-0.741742,1.63853e-12
-0.73974,2.01234e-12
-0.737738,2.46945e-12
-0.735736,3.02797e-12
-0.733734,3.70984e-12
-0.731732,4.54161e-12
-0.72973,5.55542e-12
-0.727728,6.7901e-12
-0.725726,8.29253e-12
-0.723724,1.01193e-11
-0.721722,1.23385e-11
-0.71972,1.50325e-11
-0.717718,1.82999e-11
-0.715716,2.22597e-11
-0.713714,2.70546e-11
-0.711712,3.2856e-11
-0.70971,3.98694e-11
-0.707708,4.83412e-11
