-1,1.57123e-18
-0.997998,2.02515e-18
-0.995996,2.60812e-18
-0.993994,3.35622e-18
-0.991992,4.31543e-18
-0.98999,5.54434e-18
-0.987988,7.11751e-18
-0.985986,9.12972e-18
-0.983984,1.17014e-17
-0.981982,1.49855e-17
-0.97998,1.9176e-17
-0.977978,2.45186e-17
-0.975976,3.13245e-17
-0.973974,3.99875e-17
-0.971972,5.10055e-17
-0.96997,6.50073e-17
-0.967968,8.27863e-17
-0.965966,1.05343e-16
-0.963964,1.33939e-16
-0.961962,1.70161e-16
-0.95996,2.16005e-16
-0.957958,2.7398e-16
-0.955956,3.47237e-16
-0.953954,4.3973e-16
-0.951952,5.56413e-16
-0.94995,7.03494e-16
-0.947948,8.88742e-16
-0.945946,1.12187e-15
-0.943944,1.41502e-15
-0.941942,1.78333e-15
-0.93994,2.24572e-15
-0.937938,2.82572e-15
-0.935936,3.55268e-15
-0.933934,4.46307e-15
-0.931932,5.60227e-15
-0.92993,7.02662e-15
-0.927928,8.80603e-15
-0.925926,1.10272e-14
-0.923924,1.37976e-14
-0.921922,1.72501e-14
-0.91992,2.15493e-14
-0.917918,2.68984e-14
-0.915916,3.35484e-14
-0.913914,4.18089e-14
-0.911912,5.20617e-14
-0.90991,6.47767e-14
-0.907908,8.05325e-14
-0.905906,1.0004e-13
-0.903904,1.24174e-13
-0.901902,1.54007e-13
-0.8999,1.90853e-13
-0.897898,2.36326e-13
-0.895896,2.92399e-13
-0.893894,3.61486e-13
-0.891892,4.46538e-13
-0.88989,5.5116e-13
-0.887888,6.7975e-13
-0.885886,8.37668e-13
-0.883884,1.03145e-12
-0.881882,1.26904e-12
-0.87988,1.5601e-12
-0.877878,1.91639e-12
-0.875876,2.35215e-12
-0.873874,2.88469e-12
-0.871872,3.53497e-12
-0.86987,4.32837e-12
-0.867868,5.29558e-12
-0.865866,6.47375e-12
-0.863864,7.90768e-12
-0.861862,9.6515e-12
-0.85986,1.17704e-11
-0.857858,1.4343e-11
-0.855856,1.74639e-11
-0.853854,2.12469e-11
-0.851852,2.58286e-11
-0.84985,3.13731e-11
-0.847848,3.80772e-11
-0.845846,4.6177e-11
-0.843844,5.59549e-11
-0.841842,6.77489e-11
-0.83984,8.19631e-11
-0.837838,9.90801e-11
-0.835836,1.19676e-10
-0.833834,1.44437e-10
-0.831832,1.74181e-10
-0.82983,2.09883e-10
-0.827828,2.52699e-10
-0.825826,3.04007e-10
-0.823824,3.65438e-10
