-1,4.1262e-23
-0.997998,5.48752e-23
-0.995996,7.29211e-23
-0.993994,9.68239e-23
-0.991992,1.28459e-22
-0.98999,1.70293e-22
-0.987988,2.2557e-22
-0.985986,2.9855e-22
-0.983984,3.94826e-22
-0.981982,5.21731e-22
-0.97998,6.88872e-22
-0.977978,9.0883e-22
-0.975976,1.19806e-21
-0.973974,1.57807e-21
-0.971972,2.07695e-21
-0.96997,2.73135e-21
-0.967968,3.58906e-21
-0.965966,4.71234e-21
-0.963964,6.18221e-21
-0.961962,8.10406e-21
-0.95996,1.06148e-20
-0.957958,1.38924e-20
-0.955956,1.81673e-20
-0.953954,2.37387e-20
-0.951952,3.09939e-20
-0.94995,4.0434e-20
-0.947948,5.2707e-20
-0.945946,6.86503e-20
-0.943944,8.93446e-20
-0.941942,1.16184e-19
-0.93994,1.50965e-19
-0.937938,1.96e-19
-0.935936,2.54267e-19
-0.933934,3.29591e-19
-0.931932,4.26887e-19
-0.92993,5.52461e-19
-0.927928,7.14401e-19
-0.925926,9.23071e-19
-0.923924,1.19173e-18
-0.921922,1.53736e-18
-0.91992,1.98164e-18
-0.917918,2.55226e-18
-0.915916,3.28455e-18
-0.913914,4.22357e-18
-0.911912,5.4267e-18
-0.90991,6.96696e-18
-0.907908,8.93723e-18
-0.905906,1.14555e-17
-0.903904,1.46716e-17
-0.901902,1.87755e-17
-0.8999,2.40082e-17
-0.897898,3.06746e-17
-0.895896,3.91606e-17
-0.893894,4.99542e-17
-0.891892,6.36717e-17
-0.88989,8.1091e-17
-0.887888,1.03193e-16
-0.885886,1.31214e-16
-0.883884,1.6671e-16
-0.881882,2.11639e-16
-0.87988,2.68461e-16
-0.877878,3.40267e-16
-0.875876,4.30932e-16
-0.873874,5.45318e-16
-0.871872,6.89514e-16
-0.86987,8.7114e-16
-0.867868,1.09973e-15
-0.865866,1.38718e-15
-0.863864,1.74837e-15
-0.861862,2.20185e-15
-0.85986,2.77071e-15
-0.857858,3.48375e-15
-0.855856,4.37679e-15
-0.853854,5.49434e-15
-0.851852,6.89171e-15
-0.84985,8.63755e-15
-0.847848,1.0817e-14
-0.845846,1.35355e-14
-0.843844,1.69236e-14
-0.841842,2.11429e-14
-0.83984,2.63929e-14
-0.837838,3.29202e-14
-0.835836,4.10288e-14
-0.833834,5.10937e-14
-0.831832,6.35767e-14
-0.82983,7.90461e-14
-0.827828,9.82007e-14
-0.825826,1.21899e-13
-0.823824,1.51195e-13
-0.821822,1.87382e-13
-0.81982,2.32044e-13
-0.817818,2.8712e-13
-0.815816,3.54984e-13
-0.813814,4.38537e-13
-0.811812,5.41322e-13
-0.80981,6.67662e-13
-0.807808,8.22829e-13
-0.805806,1.01324e-12
-0.803804,1.24673e-12
-0.801802,1.53278e-12
-0.7998,1.88295e-12
-0.797798,2.31128e-12
-0.795796,2.83476e-12
-0.793794,3.47402e-12
-0.791792,4.25403e-12
-0.78979,5.20499e-12
-0.787788,6.36343e-12
-0.785786,7.77347e-12
-0.783784,9.48834e-12
-0.781782,1.15722e-11
-0.77978,1.41025e-11
-0.777778,1.71723e-11
-0.775776,2.08935e-11
-0.773774,2.54007e-11
-0.771772,3.08554e-11
-0.76977,3.74515e-11
-0.767768,4.54214e-11
-0.765766,5.5043e-11
-0.763764,6.66494e-11
-0.761762,8.06384e-11
-0.75976,9.74855e-11
-0.757758,1.17758e-10
-0.755756,1.42132e-10
-0.753754,1.71413e-10
-0.751752,2.06562e-10
-0.74975,2.48718e-10
-0.747748,2.99237e-10
-0.745746,3.5973e-10
-0.743744,4.32105e-10
-0.741742,5.18625e-10
-0.73974,6.21971e-10
-0.737738,7.45313e-10
-0.735736,8.92398e-10
-0.733734,1.06765e-09
-0.731732,1.27631e-09
-0.72973,1.52451e-09
-0.727728,1.81953e-09
-0.725726,2.16989e-09
-0.723724,2.58565e-09
-0.721722,3.07859e-09
-0.71972,3.66258e-09
-0.717718,4.35386e-09
-0.715716,5.17146e-09
-0.713714,6.13768e-09
-0.711712,7.27858e-09
-0.70971,8.62464e-09
-0.707708,1.02114e-08
-0.705706,1.20805e-08
-0.703704,1.42802e-08
-0.701702,1.6867e-08
-0.6997,1.99063e-08
-0.697698,2.34745e-08
-0.695696,2.76601e-08
-0.693694,3.2566e-08
-0.691692,3.83112e-08
-0.68969,4.50338e-08
-0.687688,5.28936e-08
-0.685686,6.20755e-08
-0.683684,7.27929e-08
-0.681682,8.52923e-08
-0.67968,9.98578e-08
-0.677678,1.16817e-07
-0.675676,1.36547e-07
-0.673674,1.59482e-07
-0.671672,1.86119e-07
-0.66967,2.17031e-07
-0.667668,2.52875e-07
-0.665666,2.94403e-07
-0.663664,3.42475e-07
-0.661662,3.98078e-07
-0.65966,4.62338e-07
-0.657658,5.36541e-07
-0.655656,6.22154e-07
-0.653654,7.20849e-07
-0.651652,8.34532e-07
-0.64965,9.6537e-07
-0.647648,1.11583e-06
-0.645646,1.2887e-06
-0.643644,1.48716e-06
-0.641642,1.7148e-06
-0.63964,1.97572e-06
-0.637638,2.2745e-06
-0.635636,2.61637e-06
-0.633634,3.00722e-06
-0.631632,3.45368e-06
-0.62963,3.96325e-06
-0.627628,4.54436e-06
-0.625626,5.2065e-06
-0.623624,5.96033e-06
-0.621622,6.81785e-06
-0.61962,7.79248e-06
-0.617618,8.89931e-06
-0.615616,1.01552e-05
-0.613614,1.1579e-05
-0.611612,1.31919e-05
-0.60961,1.50175e-05
-0.607608,1.70819e-05
-0.605606,1.94146e-05
-0.603604,2.20481e-05
-0.601602,2.50188e-05
-0.5996,2.8367e-05
-0.597598,3.21376e-05
-0.595596,3.63801e-05
-0.593594,4.11497e-05
-0.591592,4.65074e-05
-0.58959,5.25204e-05
-0.587588,5.92634e-05
-0.585586,6.68185e-05
-0.583584,7.52765e-05
-0.581582,8.4737e-05
-0.57958,9.53101e-05
-0.577578,0.000107117
-0.575576,0.000120289
-0.573574,0.000134973
-0.571572,0.000151329
-0.56957,0.00016953
-0.567568,0.000189768
-0.565566,0.000212253
-0.563564,0.00023721
-0.561562,0.000264891
-0.55956,0.000295564
-0.557558,0.000329524
-0.555556,0.000367093
-0.553554,0.000408617
-0.551552,0.000454473
-0.54955,0.000505071
-0.547548,0.000560852
-0.545546,0.000622294
-0.543544,0.000689914
-0.541542,0.00076427
-0.53954,0.00084596
-0.537538,0.000935632
-0.535536,0.00103398
-0.533534,0.00114175
-0.531532,0.00125974
-0.52953,0.00138881
-0.527528,0.00152989
-0.525526,0.00168393
-0.523524,0.00185201
-0.521522,0.00203523
-0.51952,0.00223478
-0.517518,0.00245194
-0.515516,0.00268804
-0.513514,0.00294451
-0.511512,0.00322286
-0.50951,0.00352471
-0.507508,0.00385174
-0.505506,0.00420573
-0.503504,0.00458858
-0.501502,0.00500227
-0.499499,0.00544889
-0.497497,0.00593063
-0.495495,0.00644978
-0.493493,0.00700876
-0.491491,0.00761008
-0.489489,0.00825637
-0.487487,0.00895037
-0.485485,0.00969494
-0.483483,0.010493
-0.481481,0.0113477
-0.479479,0.0122622
-0.477477,0.0132397
-0.475475,0.0142837
-0.473473,0.0153977
-0.471471,0.0165853
-0.469469,0.0178502
-0.467467,0.0191961
-0.465465,0.020627
-0.463463,0.0221467
-0.461461,0.0237594
-0.459459,0.0254691
-0.457457,0.0272799
-0.455455,0.0291961
-0.453453,0.0312219
-0.451451,0.0333614
-0.449449,0.035619
-0.447447,0.0379989
-0.445445,0.0405053
-0.443443,0.0431425
-0.441441,0.0459145
-0.439439,0.0488255
-0.437437,0.0518794
-0.435435,0.0550802
-0.433433,0.0584316
-0.431431,0.0619373
-0.429429,0.0656007
-0.427427,0.069425
-0.425425,0.0734135
-0.423423,0.0775689
-0.421421,0.0818938
-0.419419,0.0863906
-0.417417,0.0910613
-0.415415,0.0959076
-0.413413,0.100931
-0.411411,0.106132
-0.409409,0.111512
-0.407407,0.117071
-0.405405,0.122808
-0.403403,0.128723
-0.401401,0.134815
-0.399399,0.141083
-0.397397,0.147523
-0.395395,0.154133
-0.393393,0.160911
-0.391391,0.167853
-0.389389,0.174953
-0.387387,0.182208
-0.385385,0.189611
-0.383383,0.197157
-0.381381,0.20484
-0.379379,0.212651
-0.377377,0.220583
-0.375375,0.228627
-0.373373,0.236775
-0.371371,0.245017
-0.369369,0.253343
-0.367367,0.261742
-0.365365,0.270202
-0.363363,0.278712
-0.361361,0.28726
-0.359359,0.295833
-0.357357,0.304418
-0.355355,0.313001
-0.353353,0.321568
-0.351351,0.330105
-0.349349,0.338597
-0.347347,0.347029
-0.345345,0.355386
-0.343343,0.363652
-0.341341,0.371813
-0.339339,0.379852
-0.337337,0.387754
-0.335335,0.395504
-0.333333,0.403085
-0.331331,0.410482
-0.329329,0.41768
-0.327327,0.424663
-0.325325,0.431418
-0.323323,0.437928
-0.321321,0.444181
-0.319319,0.450162
-0.317317,0.455858
-0.315315,0.461256
-0.313313,0.466344
-0.311311,0.47111
-0.309309,0.475544
-0.307307,0.479635
-0.305305,0.483373
-0.303303,0.486751
-0.301301,0.489759
-0.299299,0.492391
-0.297297,0.49464
-0.295295,0.496501
-0.293293,0.49797
-0.291291,0.499044
-0.289289,0.499718
-0.287287,0.499993
-0.285285,0.499867
-0.283283,0.499341
-0.281281,0.498415
-0.279279,0.497093
-0.277277,0.495377
-0.275275,0.493271
-0.273273,0.490781
-0.271271,0.487911
-0.269269,0.48467
-0.267267,0.481065
-0.265265,0.477104
-0.263263,0.472797
-0.261261,0.468153
-0.259259,0.463183
-0.257257,0.457898
-0.255255,0.452311
-0.253253,0.446435
-0.251251,0.440282
-0.249249,0.433865
-0.247247,0.4272
-0.245245,0.420299
-0.243243,0.413179
-0.241241,0.405854
-0.239239,0.39834
-0.237237,0.390651
-0.235235,0.382804
-0.233233,0.374814
-0.231231,0.366696
-0.229229,0.358467
-0.227227,0.350142
-0.225225,0.341736
-0.223223,0.333265
-0.221221,0.324743
-0.219219,0.316186
-0.217217,0.307607
-0.215215,0.299021
-0.213213,0.290442
-0.211211,0.281884
-0.209209,0.273358
-0.207207,0.264877
-0.205205,0.256454
-0.203203,0.2481
-0.201201,0.239826
-0.199199,0.231642
-0.197197,0.223558
-0.195195,0.215583
-0.193193,0.207726
-0.191191,0.199995
-0.189189,0.192398
-0.187187,0.184941
-0.185185,0.17763
-0.183183,0.170472
-0.181181,0.163471
-0.179179,0.156632
-0.177177,0.149958
-0.175175,0.143455
-0.173173,0.137123
-0.171171,0.130965
-0.169169,0.124984
-0.167167,0.119181
-0.165165,0.113556
-0.163163,0.108109
-0.161161,0.102842
-0.159159,0.0977526
-0.157157,0.0928408
-0.155155,0.088105
-0.153153,0.0835439
-0.151151,0.0791554
-0.149149,0.0749373
-0.147147,0.0708872
-0.145145,0.0670022
-0.143143,0.0632794
-0.141141,0.0597155
-0.139139,0.0563072
-0.137137,0.0530509
-0.135135,0.0499429
-0.133133,0.0469793
-0.131131,0.0441561
-0.129129,0.0414694
-0.127127,0.0389149
-0.125125,0.0364885
-0.123123,0.0341859
-0.121121,0.032003
-0.119119,0.0299355
-0.117117,0.0279791
-0.115115,0.0261297
-0.113113,0.0243829
-0.111111,0.0227347
-0.109109,0.0211809
-0.107107,0.0197174
-0.105105,0.0183404
-0.103103,0.0170459
-0.101101,0.0158301
-0.0990991,0.0146892
-0.0970971,0.0136196
-0.0950951,0.0126177
-0.0930931,0.0116802
-0.0910911,0.0108037
-0.0890891,0.00998499
-0.0870871,0.00922091
-0.0850851,0.00850847
-0.0830831,0.0078448
-0.0810811,0.00722709
-0.0790791,0.0066527
-0.0770771,0.00611905
-0.0750751,0.0056237
-0.0730731,0.00516432
-0.0710711,0.00473867
-0.0690691,0.00434463
-0.0670671,0.00398017
-0.0650651,0.00364337
-0.0630631,0.00333241
-0.0610611,0.00304557
-0.0590591,0.0027812
-0.0570571,0.00253776
-0.0550551,0.0023138
-0.0530531,0.00210794
-0.0510511,0.00191888
-0.049049,0.00174542
-0.047047,0.0015864
-0.045045,0.00144077
-0.043043,0.00130751
-0.041041,0.00118568
-0.039039,0.00107442
