-1,1.41943e-43
-0.997998,2.10921e-43
-0.995996,3.13168e-43
-0.993994,4.64609e-43
-0.991992,6.88731e-43
-0.98999,1.02015e-42
-0.987988,1.50984e-42
-0.985986,2.2328e-42
-0.983984,3.29929e-42
-0.981982,4.87129e-42
-0.97998,7.18654e-42
-0.977978,1.05937e-41
-0.975976,1.56037e-41
-0.973974,2.29647e-41
-0.971972,3.37712e-41
-0.96997,4.96231e-41
-0.967968,7.28575e-41
-0.965966,1.06885e-40
-0.963964,1.56679e-40
-0.961962,2.29487e-40
-0.95996,3.35859e-40
-0.957958,4.91144e-40
-0.955956,7.17651e-40
-0.953954,1.04778e-39
-0.951952,1.52855e-39
-0.94995,2.22813e-39
-0.947948,3.24529e-39
-0.945946,4.72302e-39
-0.943944,6.86813e-39
-0.941942,9.97952e-39
-0.93994,1.44888e-38
-0.937938,2.10188e-38
-0.935936,3.04675e-38
-0.933934,4.41283e-38
-0.931932,6.38632e-38
-0.92993,9.23498e-38
-0.927928,1.33436e-37
-0.925926,1.92648e-37
-0.923924,2.77912e-37
-0.921922,4.00592e-37
-0.91992,5.76966e-37
-0.917918,8.3033e-37
-0.915916,1.194e-36
-0.913914,1.71557e-36
-0.911912,2.46301e-36
-0.90991,3.53327e-36
-0.907908,5.06453e-36
-0.905906,7.25361e-36
-0.903904,1.03806e-35
-0.901902,1.48437e-35
-0.8999,2.12087e-35
-0.897898,3.02789e-35
-0.895896,4.31934e-35
-0.893894,6.1567e-35
-0.891892,8.76861e-35
-0.88989,1.24786e-34
-0.887888,1.77441e-34
-0.885886,2.52113e-34
-0.883884,3.57921e-34
-0.881882,5.0773e-34
-0.87988,7.19666e-34
-0.877878,1.01925e-33
-0.875876,1.4424e-33
-0.873874,2.03958e-33
-0.871872,2.8817e-33
-0.86987,4.06828e-33
-0.867868,5.73884e-33
-0.865866,8.08892e-33
-0.863864,1.13922e-32
-0.861862,1.60317e-32
-0.85986,2.25426e-32
-0.857858,3.16724e-32
-0.855856,4.44643e-32
-0.853854,6.23725e-32
-0.851852,8.74234e-32
-0.84985,1.22438e-31
-0.847848,1.71339e-31
-0.845846,2.39579e-31
-0.843844,3.34729e-31
-0.841842,4.67295e-31
-0.83984,6.51842e-31
-0.837838,9.08543e-31
-0.835836,1.26532e-30
-0.833834,1.7608e-30
-0.831832,2.44834e-30
-0.82983,3.40163e-30
-0.827828,4.7223e-30
-0.825826,6.55048e-30
-0.823824,9.07917e-30
-0.821822,1.25739e-29
-0.81982,1.74e-29
