-1,9.4891e-35
-0.997998,1.34983e-34
-0.995996,1.91861e-34
-0.993994,2.72487e-34
-0.991992,3.86685e-34
-0.98999,5.48302e-34
-0.987988,7.76845e-34
-0.985986,1.09977e-33
-0.983984,1.55567e-33
-0.981982,2.19882e-33
-0.97998,3.10535e-33
-0.977978,4.38213e-33
-0.975976,6.17889e-33
-0.973974,8.70539e-33
-0.971972,1.22551e-32
-0.96997,1.72385e-32
-0.967968,2.42288e-32
-0.965966,3.40265e-32
-0.963964,4.77479e-32
-0.961962,6.69488e-32
-0.95996,9.37959e-32
-0.957958,1.31303e-31
-0.955956,1.83663e-31
-0.953954,2.56695e-31
-0.951952,3.5848e-31
-0.94995,5.00225e-31
-0.947948,6.97456e-31
-0.945946,9.71675e-31
-0.943944,1.35262e-30
-0.941942,1.88141e-30
-0.93994,2.61483e-30
-0.937938,3.63124e-30
-0.935936,5.03869e-30
-0.933934,6.98607e-30
-0.931932,9.67831e-30
-0.92993,1.33973e-29
-0.927928,1.85306e-29
-0.925926,2.56101e-29
-0.923924,3.5366e-29
-0.921922,4.87991e-29
-0.91992,6.72806e-29
-0.917918,9.26872e-29
-0.915916,1.27586e-28
-0.913914,1.75483e-28
-0.911912,2.41169e-28
-0.90991,3.31175e-28
-0.907908,4.5441e-28
-0.905906,6.23001e-28
-0.903904,8.53457e-28
-0.901902,1.16822e-27
-0.8999,1.5978e-27
-0.897898,2.18359e-27
-0.895896,2.98176e-27
-0.893894,4.06841e-27
-0.891892,5.54663e-27
-0.88989,7.55588e-27
-0.887888,1.02847e-26
-0.885886,1.39879e-26
-0.883884,1.90092e-26
-0.881882,2.58124e-26
-0.87988,3.50222e-26
-0.877878,4.748e-26
-0.875876,6.43176e-26
-0.873874,8.70564e-26
-0.871872,1.1774e-25
-0.86987,1.5911e-25
-0.867868,2.14845e-25
-0.865866,2.8987e-25
-0.863864,3.90782e-25
-0.861862,5.264e-25
-0.85986,7.08517e-25
-0.857858,9.52876e-25
-0.855856,1.28048e-24
-0.853854,1.71935e-24
-0.851852,2.30678e-24
-0.84985,3.09242e-24
-0.847848,4.14233e-24
-0.845846,5.54423e-24
-0.843844,7.41465e-24
-0.841842,9.90813e-24
-0.83984,1.32295e-23
-0.837838,1.76502e-23
-0.835836,2.35291e-23
-0.833834,3.13411e-23
-0.831832,4.17133e-23
-0.82983,5.54736e-23
-0.827828,7.37141e-23
-0.825826,9.78737e-23
-0.823824,1.29848e-22
-0.821822,1.72129e-22
-0.81982,2.27995e-22
-0.817818,3.01751e-22
-0.815816,3.99047e-22
-0.813814,5.27291e-22
-0.811812,6.96193e-22
-0.80981,9.1846e-22
-0.807808,1.21072e-21
-0.805806,1.5947e-21
-0.803804,2.09877e-21
-0.801802,2.75996e-21
-0.7998,3.62654e-21
-0.797798,4.7614e-21
-0.795796,6.24638e-21
-0.793794,8.18793e-21
-0.791792,1.07244e-20
-0.78979,1.40353e-20
-0.787788,1.83537e-20
-0.785786,2.39815e-20
-0.783784,3.13099e-20
-0.781782,4.08449e-20
-0.77978,5.32411e-20
-0.777778,6.93438e-20
-0.775776,9.02444e-20
-0.773774,1.1735e-19
-0.771772,1.52476e-19
-0.76977,1.97956e-19
-0.767768,2.56797e-19
-0.765766,3.3286e-19
-0.763764,4.31107e-19
-0.761762,5.57906e-19
-0.75976,7.2142e-19
