-1,0
-0.997998,4.80049e-27
-0.995996,1.00964e-26
-0.993994,1.63679e-26
-0.991992,2.41859e-26
-0.98999,3.4262e-26
-0.987988,4.75116e-26
-0.985986,6.51329e-26
-0.983984,8.87125e-26
-0.981982,1.20362e-25
-0.97998,1.62902e-25
-0.977978,2.201e-25
-0.975976,2.96998e-25
-0.973974,4.00333e-25
-0.971972,5.39111e-25
-0.96997,7.25359e-25
-0.967968,9.75128e-25
-0.965966,1.30982e-24
-0.963964,1.75797e-24
-0.961962,2.35755e-24
-0.95996,3.15908e-24
-0.957958,4.22974e-24
-0.955956,5.65873e-24
-0.953954,7.56445e-24
-0.951952,1.01039e-23
-0.94995,1.34851e-23
-0.947948,1.79834e-23
-0.945946,2.3963e-23
-0.943944,3.19055e-23
-0.941942,4.24466e-23
-0.93994,5.64252e-23
-0.937938,7.49475e-23
-0.935936,9.94704e-23
-0.933934,1.31912e-22
-0.931932,1.74794e-22
-0.92993,2.31432e-22
-0.927928,3.06177e-22
-0.925926,4.04739e-22
-0.923924,5.34603e-22
-0.921922,7.0557e-22
-0.91992,9.3047e-22
-0.917918,1.22608e-21
-0.915916,1.61431e-21
-0.913914,2.12377e-21
-0.911912,2.79179e-21
-0.90991,3.667e-21
-0.907908,4.81274e-21
-0.905906,6.31142e-21
-0.903904,8.27017e-21
-0.901902,1.08282e-20
-0.8999,1.41661e-20
-0.897898,1.85181e-20
-0.895896,2.41878e-20
-0.893894,3.15682e-20
-0.891892,4.11676e-20
-0.88989,5.36433e-20
-0.887888,6.98438e-20
-0.885886,9.08644e-20
-0.883884,1.18117e-19
-0.881882,1.53421e-19
-0.87988,1.99118e-19
-0.877878,2.58219e-19
-0.875876,3.34596e-19
-0.873874,4.33216e-19
-0.871872,5.60457e-19
-0.86987,7.24492e-19
-0.867868,9.35788e-19
-0.865866,1.20774e-18
-0.863864,1.55749e-18
-0.861862,2.00691e-18
-0.85986,2.58395e-18
-0.857858,3.32425e-18
-0.855856,4.27324e-18
-0.853854,5.48874e-18
-0.851852,7.04436e-18
-0.84985,9.03366e-18
-0.847848,1.15755e-17
-0.845846,1.48206e-17
-0.843844,1.89604e-17
-0.841842,2.42372e-17
-0.83984,3.09578e-17
-0.837838,3.95103e-17
-0.835836,5.03853e-17
-0.833834,6.42023e-17
-0.831832,8.1743e-17
-0.82983,1.03993e-16
-0.827828,1.32193e-16
-0.825826,1.67907e-16
-0.823824,2.13098e-16
-0.821822,2.70237e-16
-0.81982,3.42423e-16
-0.817818,4.33545e-16
-0.815816,5.48478e-16
-0.813814,6.93324e-16
-0.811812,8.75723e-16
-0.80981,1.10522e-15
-0.807808,1.39376e-15
-0.805806,1.75621e-15
-0.803804,2.21115e-15
-0.801802,2.78173e-15
-0.7998,3.49674e-15
-0.797798,4.39203e-15
-0.795796,5.51214e-15
-0.793794,6.91238e-15
-0.791792,8.66141e-15
-0.78979,1.08443e-14
-0.787788,1.35666e-14
-0.785786,1.69586e-14
-0.783784,2.11818e-14
-0.781782,2.64356e-14
-0.77978,3.29661e-14
-0.777778,4.10771e-14
-0.775776,5.11428e-14
-0.773774,6.36243e-14
-0.771772,7.90886e-14
-0.76977,9.82331e-14
-0.767768,1.21914e-13
