-1,0
-0.997998,6.02654e-27
-0.995996,1.26727e-26
-0.993994,2.05387e-26
-0.991992,3.03375e-26
-0.98999,4.29577e-26
-0.987988,5.95408e-26
-0.985986,8.15807e-26
-0.983984,1.11053e-25
-0.981982,1.50588e-25
-0.97998,2.03692e-25
-0.977978,2.75052e-25
-0.975976,3.70928e-25
-0.973974,4.9969e-25
-0.971972,6.7251e-25
-0.96997,9.04303e-25
-0.967968,1.21496e-24
-0.965966,1.63101e-24
-0.963964,2.18774e-24
-0.961962,2.93214e-24
-0.95996,3.92667e-24
-0.957958,5.25434e-24
-0.955956,7.02528e-24
-0.953954,9.38561e-24
-0.951952,1.25289e-23
-0.94995,1.67116e-23
-0.947948,2.22729e-23
-0.945946,2.96611e-23
-0.943944,3.94687e-23
-0.941942,5.24771e-23
-0.93994,6.97173e-23
-0.937938,9.25475e-23
-0.935936,1.22756e-22
-0.933934,1.62694e-22
-0.931932,2.15455e-22
-0.92993,2.85097e-22
-0.927928,3.76949e-22
-0.925926,4.97996e-22
-0.923924,6.57388e-22
-0.921922,8.67104e-22
-0.91992,1.14281e-21
-0.917918,1.50498e-21
-0.915916,1.98034e-21
-0.913914,2.60376e-21
-0.911912,3.42071e-21
-0.90991,4.4904e-21
-0.907908,5.88988e-21
-0.905906,7.71936e-21
-0.903904,1.0109e-20
-0.901902,1.32279e-20
-0.8999,1.72952e-20
-0.897898,2.2595e-20
-0.895896,2.94953e-20
-0.893894,3.84722e-20
-0.891892,5.01411e-20
-0.88989,6.52972e-20
-0.887888,8.49665e-20
-0.885886,1.10472e-19
-0.883884,1.4352e-19
-0.881882,1.86306e-19
-0.87988,2.41653e-19
-0.877878,3.13192e-19
-0.875876,4.05586e-19
-0.873874,5.24818e-19
-0.871872,6.78558e-19
-0.86987,8.76634e-19
-0.867868,1.13163e-18
-0.865866,1.45962e-18
-0.863864,1.88119e-18
-0.861862,2.42257e-18
-0.85986,3.11726e-18
-0.857858,4.00796e-18
-0.855856,5.14904e-18
-0.853854,6.60972e-18
-0.851852,8.47798e-18
-0.84985,1.08656e-17
-0.847848,1.39146e-17
-0.845846,1.78049e-17
-0.843844,2.27647e-17
-0.841842,2.90828e-17
-0.83984,3.71249e-17
-0.837838,4.73529e-17
-0.835836,6.03505e-17
-0.833834,7.68543e-17
-0.831832,9.77932e-17
-0.82983,1.24337e-16
-0.827828,1.57961e-16
-0.825826,2.00516e-16
-0.823824,2.54332e-16
