-1,0
-0.997998,2.60953e-30
-0.995996,5.52158e-30
-0.993994,9.03556e-30
-0.991992,1.35143e-29
-0.98999,1.94204e-29
-0.987988,2.73625e-29
-0.985986,3.81557e-29
-0.983984,5.2903e-29
-0.981982,7.31043e-29
-0.97998,1.00803e-28
-0.977978,1.38789e-28
-0.975976,1.90864e-28
-0.973974,2.62219e-28
-0.971972,3.59924e-28
-0.96997,4.93614e-28
-0.967968,6.76401e-28
-0.965966,9.26121e-28
-0.963964,1.26701e-27
-0.961962,1.73199e-27
-0.95996,2.36571e-27
-0.957958,3.22871e-27
-0.955956,4.40302e-27
-0.953954,5.99963e-27
-0.951952,8.16868e-27
-0.94995,1.1113e-26
-0.947948,1.51065e-26
-0.945946,2.05187e-26
-0.943944,2.78477e-26
-0.941942,3.77642e-26
-0.93994,5.11712e-26
-0.937938,6.92824e-26
-0.935936,9.37289e-26
-0.933934,1.267e-25
-0.931932,1.71133e-25
-0.92993,2.30963e-25
-0.927928,3.11462e-25
-0.925926,4.19682e-25
-0.923924,5.65052e-25
-0.921922,7.60169e-25
-0.91992,1.02184e-24
-0.917918,1.3725e-24
-0.915916,1.84201e-24
-0.913914,2.47015e-24
-0.911912,3.30986e-24
-0.90991,4.43148e-24
-0.907908,5.92844e-24
-0.905906,7.92474e-24
-0.903904,1.05848e-23
-0.901902,1.41264e-23
-0.8999,1.88381e-23
-0.897898,2.51011e-23
-0.895896,3.34196e-23
-0.893894,4.44594e-23
-0.891892,5.90988e-23
-0.88989,7.84959e-23
-0.887888,1.04176e-22
-0.885886,1.38147e-22
-0.883884,1.83049e-22
-0.881882,2.42353e-22
-0.87988,3.20612e-22
-0.877878,4.23805e-22
-0.875876,5.59763e-22
-0.873874,7.38746e-22
-0.871872,9.7418e-22
-0.86987,1.28362e-21
-0.867868,1.69e-21
-0.865866,2.22325e-21
-0.863864,2.92243e-21
-0.861862,3.83842e-21
-0.85986,5.03749e-21
-0.857858,6.60585e-21
-0.855856,8.65557e-21
-0.853854,1.13322e-20
-0.851852,1.48248e-20
-0.84985,1.93782e-20
-0.847848,2.53101e-20
-0.845846,3.30312e-20
-0.843844,4.30734e-20
-0.841842,5.61237e-20
-0.83984,7.30696e-20
-0.837838,9.5056e-20
-0.835836,1.23559e-19
-0.833834,1.60481e-19
-0.831832,2.0827e-19
-0.82983,2.70073e-19
-0.827828,3.49935e-19
-0.825826,4.53052e-19
-0.823824,5.86086e-19
-0.821822,7.57577e-19
-0.81982,9.78466e-19
-0.817818,1.26275e-18
-0.815816,1.62833e-18
-0.813814,2.09807e-18
-0.811812,2.70115e-18
-0.80981,3.47482e-18
-0.807808,4.46651e-18
-0.805806,5.73663e-18
-0.803804,7.36204e-18
-0.801802,9.44044e-18
-0.7998,1.20959e-17
-0.797798,1.5486e-17
-0.795796,1.98104e-17
-0.793794,2.5322e-17
-0.791792,3.23412e-17
-0.78979,4.12732e-17
-0.787788,5.26298e-17
-0.785786,6.70577e-17
-0.783784,8.53726e-17
-0.781782,1.08603e-16
-0.77978,1.38044e-16
-0.777778,1.75325e-16
-0.775776,2.22498e-16
-0.773774,2.82137e-16
-0.771772,3.57475e-16
-0.76977,4.5257e-16
-0.767768,5.72503e-16
-0.765766,7.2364e-16
-0.763764,9.13946e-16
-0.761762,1.15338e-15
-0.75976,1.45437e-15
-0.757758,1.83245e-15
-0.755756,2.30696e-15
-0.753754,2.90203e-15
-0.751752,3.64768e-15
-0.74975,4.58125e-15
-0.747748,5.74916e-15
-0.745746,7.20903e-15
-0.743744,9.03239e-15
-0.741742,1.13079e-14
-0.73974,1.41453e-14
-0.737738,1.76806e-14
-0.735736,2.20818e-14
-0.733734,2.75565e-14
-0.731732,3.4361e-14
-0.72973,4.28116e-14
-0.727728,5.32978e-14
-0.725726,6.62994e-14
-0.723724,8.24068e-14
-0.721722,1.02346e-13
-0.71972,1.27007e-13
-0.717718,1.57485e-13
-0.715716,1.95121e-13
-0.713714,2.41558e-13
-0.711712,2.98808e-13
-0.70971,3.69331e-13
-0.707708,4.56132e-13
-0.705706,5.62884e-13
-0.703704,6.94065e-13
-0.701702,8.55134e-13
-0.6997,1.05274e-12
-0.697698,1.29497e-12
-0.695696,1.59167e-12
-0.693694,1.95478e-12
-0.691692,2.3988e-12
-0.68969,2.94134e-12
-0.687688,3.60369e-12
-0.685686,4.41167e-12
-0.683684,5.3965e-12
-0.681682,6.59589e-12
-0.67968,8.0554e-12
-0.677678,9.83001e-12
-0.675676,1.1986e-11
-0.673674,1.46031e-11
-0.671672,1.77775e-11
