-1,0
-0.997998,1.89189e-40
-0.995996,4.07783e-40
-0.993994,6.86569e-40
-0.991992,1.065e-39
-0.98999,1.59666e-39
-0.987988,2.35664e-39
-0.985986,3.45195e-39
-0.983984,5.03617e-39
-0.981982,7.3305e-39
-0.97998,1.06539e-38
-0.977978,1.54665e-38
-0.975976,2.24314e-38
-0.973974,3.25042e-38
-0.971972,4.70609e-38
-0.96997,6.80808e-38
-0.967968,9.84097e-38
-0.965966,1.42135e-37
-0.963964,2.05124e-37
-0.961962,2.9579e-37
-0.95996,4.2619e-37
-0.957958,6.13584e-37
-0.955956,8.82667e-37
-0.953954,1.26874e-36
-0.951952,1.82222e-36
-0.94995,2.61505e-36
-0.947948,3.74983e-36
-0.945946,5.37273e-36
-0.943944,7.69186e-36
-0.941942,1.10032e-35
-0.93994,1.57275e-35
-0.937938,2.24622e-35
-0.935936,3.20551e-35
-0.933934,4.57082e-35
-0.931932,6.51244e-35
-0.92993,9.27139e-35
-0.927928,1.31886e-34
-0.925926,1.87458e-34
-0.923924,2.66233e-34
-0.921922,3.77808e-34
-0.91992,5.35715e-34
-0.917918,7.59011e-34
-0.915916,1.07452e-33
-0.913914,1.51996e-33
-0.911912,2.14834e-33
-0.90991,3.03407e-33
-0.907908,4.28155e-33
-0.905906,6.0371e-33
-0.903904,8.50565e-33
-0.901902,1.1974e-32
-0.8999,1.68431e-32
-0.897898,2.36733e-32
-0.895896,3.32465e-32
-0.893894,4.66537e-32
-0.891892,6.54152e-32
-0.88989,9.1648e-32
-0.887888,1.28298e-31
-0.885886,1.7946e-31
-0.883884,2.50824e-31
-0.881882,3.50285e-31
-0.87988,4.88795e-31
-0.877878,6.81529e-31
-0.875876,9.49498e-31
-0.873874,1.32177e-30
-0.871872,1.83852e-30
-0.86987,2.55526e-30
-0.867868,3.54857e-30
-0.865866,4.92406e-30
-0.863864,6.82724e-30
-0.861862,9.45845e-30
-0.85986,1.30932e-29
-0.857858,1.81103e-29
-0.855856,2.50297e-29
-0.853854,3.45652e-29
-0.851852,4.76951e-29
-0.84985,6.57599e-29
-0.847848,9.05943e-29
-0.845846,1.24707e-28
-0.843844,1.71528e-28
-0.841842,2.35739e-28
-0.83984,3.23728e-28
-0.837838,4.44201e-28
-0.835836,6.09021e-28
-0.833834,8.34328e-28
-0.831832,1.14207e-27
-0.82983,1.56207e-27
-0.827828,2.13483e-27
-0.825826,2.91525e-27
-0.823824,3.97778e-27
-0.821822,5.42323e-27
-0.81982,7.38801e-27
-0.817818,1.00565e-26
-0.815816,1.3678e-26
-0.813814,1.85887e-26
-0.811812,2.52421e-26
-0.80981,3.42496e-26
-0.807808,4.64342e-26
-0.805806,6.29032e-26
-0.803804,8.51449e-26
-0.801802,1.15159e-25
-0.7998,1.55628e-25
-0.797798,2.10151e-25
-0.795796,2.83547e-25
-0.793794,3.82272e-25
-0.791792,5.14958e-25
-0.78979,6.93144e-25
-0.787788,9.32238e-25
-0.785786,1.2528e-24
-0.783784,1.68225e-24
-0.781782,2.2571e-24
-0.77978,3.02595e-24
-0.777778,4.05346e-24
-0.775776,5.42553e-24
-0.773774,7.25622e-24
-0.771772,9.69685e-24
-0.76977,1.2948e-23
-0.767768,1.72754e-23
-0.765766,2.30306e-23
-0.763764,3.06785e-23
-0.761762,4.08333e-23
-0.75976,5.4306e-23
-0.757758,7.21661e-23
-0.755756,9.58232e-23
-0.753754,1.27134e-22
-0.751752,1.6854e-22
-0.74975,2.23252e-22
-0.747748,2.95489e-22
-0.745746,3.90787e-22
