-1,9.63176e-39
-0.997998,1.39824e-38
-0.995996,2.02818e-38
-0.993994,2.93958e-38
-0.991992,4.25711e-38
-0.98999,6.16023e-38
-0.987988,8.90699e-38
-0.985986,1.28682e-37
-0.983984,1.85761e-37
-0.981982,2.67944e-37
-0.97998,3.86176e-37
-0.977978,5.56132e-37
-0.975976,8.00246e-37
-0.973974,1.15059e-36
-0.971972,1.65299e-36
-0.96997,2.37285e-36
-0.967968,3.40347e-36
-0.965966,4.87783e-36
-0.963964,6.98527e-36
-0.961962,9.99519e-36
-0.95996,1.42906e-35
-0.957958,2.04156e-35
-0.955956,2.91425e-35
-0.953954,4.15664e-35
-0.951952,5.92393e-35
-0.94995,8.43586e-35
-0.947948,1.20033e-34
-0.945946,1.70657e-34
-0.943944,2.42437e-34
-0.941942,3.44132e-34
-0.93994,4.88095e-34
-0.937938,6.91727e-34
-0.935936,9.79529e-34
-0.933934,1.38596e-33
-0.931932,1.95947e-33
-0.92993,2.76806e-33
-0.927928,3.9072e-33
-0.925926,5.51071e-33
-0.923924,7.76606e-33
-0.921922,1.09357e-32
-0.91992,1.53866e-32
-0.917918,2.16318e-32
-0.915916,3.03874e-32
-0.913914,4.26528e-32
-0.911912,5.98208e-32
-0.90991,8.38318e-32
-0.907908,1.17386e-31
-0.905906,1.6424e-31
-0.903904,2.2961e-31
-0.901902,3.20741e-31
-0.8999,4.47683e-31
-0.897898,6.24365e-31
-0.895896,8.70078e-31
-0.893894,1.21152e-30
-0.891892,1.6856e-30
-0.88989,2.34331e-30
-0.887888,3.25504e-30
-0.885886,4.51789e-30
-0.883884,6.26565e-30
-0.881882,8.68259e-30
-0.87988,1.20222e-29
-0.877878,1.6633e-29
-0.875876,2.29937e-29
-0.873874,3.17614e-29
-0.871872,4.38371e-29
-0.86987,6.04555e-29
-0.867868,8.33071e-29
-0.865866,1.14704e-28
-0.863864,1.57808e-28
-0.861862,2.16936e-28
-0.85986,2.97978e-28
-0.857858,4.08968e-28
-0.855856,5.6085e-28
-0.853854,7.68521e-28
-0.851852,1.05224e-27
-0.84985,1.43956e-27
-0.847848,1.96786e-27
-0.845846,2.68789e-27
-0.843844,3.66842e-27
-0.841842,5.00264e-27
-0.83984,6.81666e-27
-0.837838,9.28102e-27
-0.835836,1.26262e-26
-0.833834,1.71632e-26
-0.831832,2.3312e-26
-0.82983,3.16381e-26
-0.827828,4.29036e-26
-0.825826,5.81338e-26
-0.823824,7.87075e-26
-0.821822,1.06477e-25
-0.81982,1.43928e-25
-0.817818,1.94396e-25
-0.815816,2.62351e-25
-0.813814,3.53777e-25
-0.811812,4.76681e-25
-0.80981,6.41767e-25
-0.807808,8.63336e-25
-0.805806,1.16047e-24
-0.803804,1.55862e-24
-0.801802,2.09169e-24
-0.7998,2.80483e-24
-0.797798,3.7581e-24
-0.795796,5.03131e-24
-0.793794,6.73048e-24
-0.791792,8.99628e-24
-0.78979,1.20152e-23
-0.787788,1.60344e-23
-0.785786,2.13809e-23
-0.783784,2.84872e-23
-0.781782,3.7925e-23
-0.77978,5.04492e-23
-0.777778,6.70555e-23
-0.775776,8.90566e-23
-0.773774,1.18182e-22
-0.771772,1.56706e-22
-0.76977,2.07622e-22
-0.767768,2.74861e-22
-0.765766,3.63583e-22
-0.763764,4.80559e-22
-0.761762,6.34661e-22
-0.75976,8.37508e-22
-0.757758,1.1043e-21
-0.755756,1.45492e-21
-0.753754,1.91532e-21
-0.751752,2.51939e-21
-0.74975,3.31132e-21
-0.747748,4.3487e-21
-0.745746,5.70649e-21
-0.743744,7.48223e-21
-0.741742,9.80268e-21
-0.73974,1.28325e-20
-0.737738,1.67852e-20
-0.735736,2.1938e-20
-0.733734,2.86496e-20
-0.731732,3.73845e-20
-0.72973,4.87434e-20
-0.727728,6.35028e-20
-0.725726,8.2665e-20
-0.723724,1.07523e-19
-0.721722,1.39744e-19
-0.71972,1.81476e-19
-0.717718,2.3548e-19
-0.715716,3.05311e-19
-0.713714,3.95533e-19
-0.711712,5.12005e-19
-0.70971,6.62244e-19
-0.707708,8.55881e-19
-0.705706,1.10525e-18
-0.703704,1.42613e-18
-0.701702,1.8387e-18
-0.6997,2.36872e-18
-0.697698,3.04908e-18
-0.695696,3.92171e-18
-0.693694,5.04004e-18
-0.691692,6.47208e-18
-0.68969,8.30436e-18
-0.687688,1.06468e-17
-0.685686,1.36391e-17
-0.683684,1.74584e-17
-0.681682,2.23293e-17
-0.67968,2.85362e-17
-0.677678,3.64392e-17
-0.675676,4.64937e-17
-0.673674,5.9275e-17
-0.671672,7.55094e-17
-0.66967,9.61129e-17
-0.667668,1.2224e-16
-0.665666,1.55346e-16
-0.663664,1.97259e-16
-0.661662,2.50279e-16
-0.65966,3.17296e-16
-0.657658,4.01936e-16
-0.655656,5.08746e-16
-0.653654,6.43423e-16
-0.651652,8.13101e-16
-0.64965,1.0267e-15
-0.647648,1.29538e-15
-0.645646,1.63305e-15
-0.643644,2.05709e-15
-0.641642,2.58917e-15
-0.63964,3.25627e-15
-0.637638,4.09196e-15
-0.635636,5.138e-15
-0.633634,6.44627e-15
-0.631632,8.08118e-15
-0.62963,1.01226e-14
-0.627628,1.26696e-14
-0.625626,1.58448e-14
-0.623624,1.97997e-14
-0.621622,2.47221e-14
-0.61962,3.08434e-14
-0.617618,3.84496e-14
-0.615616,4.78932e-14
-0.613614,5.96083e-14
-0.611612,7.41297e-14
-0.60961,9.21148e-14
-0.607608,1.14372e-13
-0.605606,1.41892e-13
-0.603604,1.75894e-13
-0.601602,2.17869e-13
-0.5996,2.69645e-13
-0.597598,3.33457e-13
-0.595596,4.12041e-13
-0.593594,5.08736e-13
-0.591592,6.27619e-13
-0.58959,7.73663e-13
-0.587588,9.52927e-13
-0.585586,1.17279e-12
-0.583584,1.44222e-12
-0.581582,1.77212e-12
-0.57958,2.17575e-12
-0.577578,2.66916e-12
-0.575576,3.27186e-12
-0.573574,4.00742e-12
-0.571572,4.90442e-12
-0.56957,5.99738e-12
-0.567568,7.32804e-12
-0.565566,8.94677e-12
-0.563564,1.09143e-11
-0.561562,1.33039e-11
-0.55956,1.62036e-11
-0.557558,1.97196e-11
-0.555556,2.39792e-11
-0.553554,2.91356e-11
-0.551552,3.53725e-11
-0.54955,4.291e-11
-0.547548,5.2012e-11
-0.545546,6.29941e-11
-0.543544,7.6234e-11
-0.541542,9.21827e-11
-0.53954,1.11379e-10
-0.537538,1.34464e-10
-0.535536,1.62204e-10
-0.533534,1.9551e-10
-0.531532,2.35467e-10
-0.52953,2.83362e-10
-0.527528,3.40726e-10
-0.525526,4.09375e-10
-0.523524,4.9146e-10
-0.521522,5.89532e-10
-0.51952,7.06608e-10
-0.517518,8.46255e-10
-0.515516,1.01269e-09
-0.513514,1.21089e-09
-0.511512,1.44671e-09
-0.50951,1.72708e-09
-0.507508,2.06013e-09
-0.505506,2.45544e-09
-0.503504,2.92425e-09
-0.501502,3.47979e-09
-0.499499,4.13754e-09
-0.497497,4.91568e-09
-0.495495,5.83549e-09
-0.493493,6.92186e-09
-0.491491,8.20389e-09
-0.489489,9.71559e-09
-0.487487,1.14966e-08
-0.485485,1.35932e-08
-0.483483,1.60593e-08
-0.481481,1.89576e-08
-0.479479,2.23611e-08
-0.477477,2.63544e-08
-0.475475,3.1036e-08
-0.473473,3.65199e-08
-0.471471,4.29384e-08
