-1,0
-0.997998,2.24079e-18
-0.995996,4.63669e-18
-0.993994,7.32815e-18
-0.991992,1.04734e-17
-0.98999,1.42571e-17
-0.987988,1.89008e-17
-0.985986,2.46753e-17
-0.983984,3.1915e-17
-0.981982,4.10368e-17
-0.97998,5.25622e-17
-0.977978,6.7146e-17
-0.975976,8.56106e-17
-0.973974,1.0899e-16
-0.971972,1.38585e-16
-0.96997,1.76031e-16
-0.967968,2.2338e-16
-0.965966,2.83212e-16
-0.963964,3.58763e-16
-0.961962,4.54088e-16
-0.95996,5.74272e-16
-0.957958,7.25675e-16
-0.955956,9.16257e-16
-0.953954,1.15596e-15
-0.951952,1.45721e-15
-0.94995,1.8355e-15
-0.947948,2.31015e-15
-0.945946,2.90522e-15
-0.943944,3.65066e-15
-0.941942,4.58372e-15
-0.93994,5.75066e-15
-0.937938,7.20894e-15
-0.935936,9.02981e-15
-0.933934,1.13016e-14
-0.931932,1.41337e-14
-0.92993,1.76613e-14
-0.927928,2.20519e-14
-0.925926,2.7512e-14
-0.923924,3.42967e-14
-0.921922,4.27204e-14
-0.91992,5.31708e-14
-0.917918,6.61248e-14
-0.915916,8.21693e-14
-0.913914,1.02025e-13
-0.911912,1.26579e-13
-0.90991,1.56916e-13
-0.907908,1.94369e-13
-0.905906,2.4057e-13
-0.903904,2.97515e-13
-0.901902,3.67646e-13
-0.8999,4.53946e-13
-0.897898,5.60058e-13
-0.895896,6.90423e-13
-0.893894,8.50455e-13
-0.891892,1.04675e-12
-0.88989,1.28731e-12
-0.887888,1.58191e-12
-0.885886,1.94237e-12
-0.883884,2.38307e-12
-0.881882,2.92143e-12
-0.87988,3.57856e-12
-0.877878,4.37999e-12
-0.875876,5.35664e-12
-0.873874,6.54585e-12
-0.871872,7.99268e-12
-0.86987,9.75154e-12
-0.867868,1.1888e-11
-0.865866,1.44809e-11
-0.863864,1.76253e-11
-0.861862,2.14354e-11
-0.85986,2.60483e-11
-0.857858,3.16288e-11
-0.855856,3.83741e-11
-0.853854,4.65209e-11
-0.851852,5.63522e-11
-0.84985,6.82069e-11
-0.847848,8.24895e-11
-0.845846,9.96834e-11
-0.843844,1.20365e-10
-0.841842,1.45222e-10
-0.83984,1.75072e-10
-0.837838,2.1089e-10
-0.835836,2.53833e-10
-0.833834,3.05277e-10
-0.831832,3.66854e-10
-0.82983,4.40501e-10
-0.827828,5.2851e-10
-0.825826,6.33598e-10
-0.823824,7.58975e-10
-0.821822,9.08437e-10
-0.81982,1.08647e-09
-0.817818,1.29835e-09
-0.815816,1.55031e-09
-0.813814,1.8497e-09
-0.811812,2.20514e-09
-0.80981,2.62679e-09
-0.807808,3.12656e-09
-0.805806,3.71846e-09
-0.803804,4.41889e-09
-0.801802,5.24706e-09
-0.7998,6.22548e-09
-0.797798,7.38045e-09
-0.795796,8.74273e-09
-0.793794,1.03482e-08
