-1,0
-0.997998,3.65817e-26
-0.995996,7.68128e-26
-0.993994,1.24209e-25
-0.991992,1.82929e-25
-0.98999,2.58125e-25
-0.987988,3.56377e-25
-0.985986,4.86251e-25
-0.983984,6.59013e-25
-0.981982,8.89572e-25
-0.97998,1.19772e-24
-0.977978,1.60975e-24
-0.975976,2.16063e-24
-0.973974,2.89687e-24
-0.971972,3.88024e-24
-0.96997,5.19282e-24
-0.967968,6.9435e-24
-0.965966,9.27673e-24
-0.963964,1.23839e-23
-0.961962,1.65185e-23
-0.95996,2.20158e-23
-0.957958,2.93191e-23
-0.955956,3.9014e-23
-0.953954,5.18731e-23
-0.951952,6.89155e-23
-0.94995,9.14839e-23
-0.947948,1.21346e-22
-0.945946,1.60828e-22
-0.943944,2.12985e-22
-0.941942,2.81831e-22
-0.93994,3.72635e-22
-0.937938,4.92301e-22
-0.935936,6.49878e-22
-0.933934,8.57207e-22
-0.931932,1.12978e-21
-0.92993,1.48783e-21
-0.927928,1.9578e-21
-0.925926,2.57415e-21
-0.923924,3.38185e-21
-0.921922,4.43944e-21
-0.91992,5.82311e-21
-0.917918,7.63194e-21
-0.915916,9.99466e-21
-0.913914,1.30784e-20
-0.911912,1.70999e-20
-0.90991,2.23402e-20
-0.907908,2.91631e-20
-0.905906,3.80393e-20
-0.903904,4.95775e-20
-0.901902,6.4564e-20
-0.8999,8.40136e-20
-0.897898,1.09235e-19
-0.895896,1.41915e-19
-0.893894,1.84224e-19
-0.891892,2.38956e-19
-0.88989,3.09701e-19
-0.887888,4.01071e-19
-0.885886,5.18982e-19
-0.883884,6.71022e-19
-0.881882,8.66911e-19
-0.87988,1.11909e-18
-0.877878,1.44348e-18
-0.875876,1.8604e-18
-0.873874,2.39584e-18
-0.871872,3.08291e-18
-0.86987,3.96386e-18
-0.867868,5.09247e-18
-0.865866,6.5372e-18
-0.863864,8.3851e-18
-0.861862,1.07468e-17
-0.85986,1.37626e-17
-0.857858,1.76107e-17
-0.855856,2.25168e-17
-0.853854,2.87666e-17
-0.851852,3.67218e-17
-0.84985,4.68395e-17
-0.847848,5.96972e-17
-0.845846,7.60236e-17
-0.843844,9.67379e-17
-0.841842,1.22998e-16
-0.83984,1.56262e-16
-0.837838,1.98363e-16
-0.835836,2.51606e-16
-0.833834,3.18885e-16
-0.831832,4.03832e-16
-0.82983,5.11e-16
-0.827828,6.46092e-16
-0.825826,8.16245e-16
-0.823824,1.03039e-15
-0.821822,1.29967e-15
-0.81982,1.63802e-15
-0.817818,2.0628e-15
-0.815816,2.59567e-15
-0.813814,3.26358e-15
-0.811812,4.10008e-15
-0.80981,5.14687e-15
-0.807808,6.45576e-15
-0.805806,8.09105e-15
-0.803804,1.01325e-14
-0.801802,1.26788e-14
-0.7998,1.58524e-14
-0.797798,1.98046e-14
-0.795796,2.47223e-14
-0.793794,3.08365e-14
-0.791792,3.84321e-14
-0.78979,4.78604e-14
-0.787788,5.95541e-14
-0.785786,7.40457e-14
-0.783784,9.19902e-14
-0.781782,1.14192e-13
-0.77978,1.41639e-13
-0.777778,1.75543e-13
-0.775776,2.17389e-13
-0.773774,2.68995e-13
-0.771772,3.32587e-13
-0.76977,4.10883e-13
-0.767768,5.07205e-13
-0.765766,6.25609e-13
-0.763764,7.71037e-13
-0.761762,9.49512e-13
-0.75976,1.16837e-12
-0.757758,1.43651e-12
-0.755756,1.76479e-12
-0.753754,2.16636e-12
-0.751752,2.65719e-12
-0.74975,3.25661e-12
-0.747748,3.98806e-12
-0.745746,4.87991e-12
-0.743744,5.96642e-12
-0.741742,7.28903e-12
-0.73974,8.89771e-12
-0.737738,1.08528e-11
-0.735736,1.32268e-11
-0.733734,1.61073e-11
-0.731732,1.95994e-11
-0.72973,2.38296e-11
-0.727728,2.89497e-11
-0.725726,3.51418e-11
-0.723724,4.26242e-11
-0.721722,5.16586e-11
-0.71972,6.25577e-11
-0.717718,7.5696e-11
-0.715716,9.15204e-11
-0.713714,1.10564e-10
-0.711712,1.33465e-10
-0.70971,1.60979e-10
-0.707708,1.94011e-10
-0.705706,2.33634e-10
-0.703704,2.81125e-10
-0.701702,3.37999e-10
-0.6997,4.06054e-10
-0.697698,4.87423e-10
-0.695696,5.84629e-10
-0.693694,7.00661e-10
-0.691692,8.39052e-10
-0.68969,1.00397e-09
-0.687688,1.20035e-09
-0.685686,1.434e-09
-0.683684,1.71175e-09
-0.681682,2.04167e-09
-0.67968,2.43324e-09
-0.677678,2.89759e-09
-0.675676,3.44779e-09
-0.673674,4.09919e-09
-0.671672,4.86977e-09
-0.66967,5.78058e-09
-0.667668,6.85627e-09
-0.665666,8.12563e-09
-0.663664,9.6223e-09
-0.661662,1.13855e-08
-0.65966,1.34611e-08
-0.657658,1.59024e-08
-0.655656,1.87714e-08
-0.653654,2.21403e-08
-0.651652,2.60929e-08
-0.64965,3.07267e-08
-0.647648,3.61544e-08
-0.645646,4.25069e-08
-0.643644,4.99356e-08
-0.641642,5.86158e-08
-0.63964,6.87499e-08
-0.637638,8.05716e-08
-0.635636,9.43507e-08
-0.633634,1.10398e-07
-0.631632,1.29071e-07
-0.62963,1.50783e-07
-0.627628,1.76005e-07
-0.625626,2.05283e-07
-0.623624,2.3924e-07
-0.621622,2.78591e-07
-0.61962,3.24155e-07
-0.617618,3.76871e-07
-0.615616,4.37808e-07
-0.613614,5.08193e-07
-0.611612,5.89422e-07
-0.60961,6.83089e-07
-0.607608,7.91008e-07
-0.605606,9.15244e-07
-0.603604,1.05815e-06
-0.601602,1.22239e-06
-0.5996,1.41099e-06
-0.597598,1.62739e-06
-0.595596,1.87548e-06
-0.593594,2.15966e-06
-0.591592,2.48491e-06
-0.58959,2.85687e-06
-0.587588,3.28188e-06
-0.585586,3.76711e-06
-0.583584,4.32061e-06
-0.581582,4.95149e-06
-0.57958,5.66996e-06
-0.577578,6.48748e-06
-0.575576,7.41695e-06
-0.573574,8.4728e-06
-0.571572,9.67123e-06
-0.56957,1.10304e-05
-0.567568,1.25704e-05
-0.565566,1.43141e-05
-0.563564,1.62866e-05
-0.561562,1.85161e-05
-0.55956,2.10339e-05
-0.557558,2.38751e-05
-0.555556,2.70784e-05
-0.553554,3.06869e-05
-0.551552,3.47485e-05
-0.54955,3.93162e-05
-0.547548,4.44488e-05
-0.545546,5.02113e-05
-0.543544,5.66755e-05
-0.541542,6.39209e-05
-0.53954,7.20348e-05
-0.537538,8.11139e-05
-0.535536,9.12642e-05
-0.533534,0.000102603
-0.531532,0.000115258
-0.52953,0.00012937
-0.527528,0.000145094
-0.525526,0.0001626
-0.523524,0.000182071
-0.521522,0.000203712
-0.51952,0.000227743
-0.517518,0.000254405
-0.515516,0.000283961
-0.513514,0.000316697
-0.511512,0.000352925
-0.50951,0.000392984
-0.507508,0.000437239
-0.505506,0.000486089
-0.503504,0.000539965
-0.501502,0.000599333
-0.499499,0.000664697
-0.497497,0.0007366
-0.495495,0.000815629
-0.493493,0.000902414
-0.491491,0.000997636
-0.489489,0.00110202
-0.487487,0.00121636
-0.485485,0.00134149
-0.483483,0.00147831
-0.481481,0.00162778
-0.479479,0.00179093
-0.477477,0.00196885
-0.475475,0.00216272
-0.473473,0.00237379
-0.471471,0.00260337
-0.469469,0.00285287
-0.467467,0.00312378
-0.465465,0.00341769
-0.463463,0.00373626
-0.461461,0.00408126
-0.459459,0.00445455
-0.457457,0.0048581
-0.455455,0.00529397
-0.453453,0.00576434
-0.451451,0.00627149
-0.449449,0.00681779
-0.447447,0.00740576
-0.445445,0.00803801
-0.443443,0.00871726
-0.441441,0.00944635
-0.439439,0.0102282
-0.437437,0.011066
-0.435435,0.0119628
-0.433433,0.0129219
-0.431431,0.0139468
-0.429429,0.0150409
-0.427427,0.0162079
-0.425425,0.0174515
-0.423423,0.0187755
-0.421421,0.0201838
-0.419419,0.0216803
-0.417417,0.0232692
-0.415415,0.0249546
-0.413413,0.0267407
-0.411411,0.0286316
-0.409409,0.0306318
-0.407407,0.0327455
-0.405405,0.0349771
-0.403403,0.0373309
-0.401401,0.0398113
-0.399399,0.0424225
-0.397397,0.0451688
-0.395395,0.0480545
-0.393393,0.0510836
-0.391391,0.0542603
-0.389389,0.0575884
