-1,0
-0.997998,1.0742e-40
-0.995996,2.31638e-40
-0.993994,3.90266e-40
-0.991992,6.05901e-40
-0.98999,9.09273e-40
-0.987988,1.34352e-39
-0.985986,1.97018e-39
-0.983984,2.8777e-39
-0.981982,4.19365e-39
-0.97998,6.1022e-39
-0.977978,8.86928e-39
-0.975976,1.28788e-38
-0.973974,1.86844e-38
-0.971972,2.70846e-38
-0.96997,3.92292e-38
-0.967968,5.67735e-38
-0.965966,8.2098e-38
-0.963964,1.18623e-37
-0.961962,1.71262e-37
-0.95996,2.4706e-37
-0.957958,3.56119e-37
-0.955956,5.1291e-37
-0.953954,7.38141e-37
-0.951952,1.06143e-36
-0.94995,1.52508e-36
-0.947948,2.18951e-36
-0.945946,3.14089e-36
-0.943944,4.50207e-36
-0.941942,6.44797e-36
-0.93994,9.22754e-36
-0.937938,1.31947e-35
-0.935936,1.88525e-35
-0.933934,2.69146e-35
-0.931932,3.83936e-35
-0.92993,5.47246e-35
-0.927928,7.79397e-35
-0.925926,1.10914e-34
-0.923924,1.57713e-34
-0.921922,2.24078e-34
-0.91992,3.18115e-34
-0.917918,4.51253e-34
-0.915916,6.39601e-34
-0.913914,9.05836e-34
-0.911912,1.28187e-33
-0.90991,1.81254e-33
-0.907908,2.56086e-33
-0.905906,3.61522e-33
-0.903904,5.0996e-33
-0.901902,7.18769e-33
-0.8999,1.01227e-32
-0.897898,1.42447e-32
-0.895896,2.00292e-32
-0.893894,2.81401e-32
-0.891892,3.95039e-32
-0.88989,5.54123e-32
-0.887888,7.76649e-32
-0.885886,1.08767e-31
-0.883884,1.52201e-31
-0.881882,2.12811e-31
-0.87988,2.97317e-31
-0.877878,4.15049e-31
-0.875876,5.78937e-31
-0.873874,8.0689e-31
-0.871872,1.1237e-30
-0.86987,1.56364e-30
-0.867868,2.17409e-30
-0.865866,3.02044e-30
-0.863864,4.19289e-30
-0.861862,5.81581e-30
-0.85986,8.06043e-30
-0.857858,1.11624e-29
-0.855856,1.54458e-29
-0.853854,2.13558e-29
-0.851852,2.95035e-29
-0.84985,4.0727e-29
-0.847848,5.6175e-29
-0.845846,7.74206e-29
-0.843844,1.06616e-28
-0.841842,1.46703e-28
-0.83984,2.01701e-28
-0.837838,2.77096e-28
-0.835836,3.80368e-28
-0.833834,5.21711e-28
-0.831832,7.15004e-28
-0.82983,9.79126e-28
-0.827828,1.33974e-27
-0.825826,1.8317e-27
-0.823824,2.50231e-27
-0.821822,3.41571e-27
-0.81982,4.65877e-27
-0.817818,6.34913e-27
-0.815816,8.64588e-27
-0.813814,1.1764e-26
-0.811812,1.59939e-26
-0.80981,2.17274e-26
-0.807808,2.94924e-26
-0.805806,4.00005e-26
-0.803804,5.42093e-26
-0.801802,7.34063e-26
-0.7998,9.9322e-26
-0.797798,1.34279e-25
-0.795796,1.81395e-25
-0.793794,2.44846e-25
-0.791792,3.30228e-25
-0.78979,4.45027e-25
-0.787788,5.99254e-25
-0.785786,8.06284e-25
-0.783784,1.08397e-24
-0.781782,1.45612e-24
-0.77978,1.95448e-24
-0.777778,2.62129e-24
-0.775776,3.5128e-24
-0.773774,4.70373e-24
-0.771772,6.29338e-24
-0.76977,8.41351e-24
-0.767768,1.12389e-23
-0.765766,1.5001e-23
-0.763764,2.00065e-23
-0.761762,2.66608e-23
-0.75976,3.54999e-23
-0.757758,4.72316e-23
-0.755756,6.27901e-23
-0.753754,8.34068e-23
-0.751752,1.10704e-22
-0.74975,1.46818e-22
-0.747748,1.94556e-22
-0.745746,2.57611e-22
-0.743744,3.40828e-22
-0.741742,4.50566e-22
-0.73974,5.95159e-22
-0.737738,7.85525e-22
-0.735736,1.03595e-21
-0.733734,1.36512e-21
-0.731732,1.79744e-21
-0.72973,2.36478e-21
-0.727728,3.10869e-21
-0.725726,4.08336e-21
-0.723724,5.35932e-21
-0.721722,7.02835e-21
-0.71972,9.20978e-21
-0.717718,1.20586e-20
-0.715716,1.5776e-20
-0.713714,2.06229e-20
-0.711712,2.69373e-20
-0.70971,3.51569e-20
-0.707708,4.58479e-20
-0.705706,5.97421e-20
-0.703704,7.77845e-20
-0.701702,1.01195e-19
-0.6997,1.31545e-19
-0.697698,1.70862e-19
-0.695696,2.21751e-19
-0.693694,2.87567e-19
-0.691692,3.72618e-19
-0.68969,4.82438e-19
-0.687688,6.24124e-19
-0.685686,8.06775e-19
-0.683684,1.04204e-18
-0.681682,1.34484e-18
-0.67968,1.73424e-18
-0.677678,2.2346e-18
-0.675676,2.87701e-18
-0.673674,3.70115e-18
-0.671672,4.75754e-18
-0.66967,6.11056e-18
-0.667668,7.84208e-18
-0.665666,1.00562e-17
-0.663664,1.28851e-17
-0.661662,1.64966e-17
-0.65966,2.11035e-17
-0.657658,2.69752e-17
-0.655656,3.4453e-17
-0.653654,4.39686e-17
-0.651652,5.60673e-17
-0.64965,7.14379e-17
-0.647648,9.09494e-17
-0.645646,1.15697e-16
-0.643644,1.47061e-16
-0.641642,1.86778e-16
-0.63964,2.37031e-16
-0.637638,3.00564e-16
-0.635636,3.80821e-16
-0.633634,4.82122e-16
-0.631632,6.09881e-16
-0.62963,7.70876e-16
-0.627628,9.73592e-16
-0.625626,1.22863e-15
-0.623624,1.54923e-15
-0.621622,1.95194e-15
-0.61962,2.45734e-15
-0.617618,3.09114e-15
-0.615616,3.88528e-15
