-1,2.71246e-24
-0.997998,3.63466e-24
-0.995996,4.86651e-24
-0.993994,6.51062e-24
-0.991992,8.7032e-24
-0.98999,1.16249e-23
-0.987988,1.55149e-23
-0.985986,2.069e-23
-0.983984,2.75692e-23
-0.981982,3.67063e-23
-0.97998,4.88325e-23
-0.977978,6.49125e-23
-0.975976,8.62184e-23
-0.973974,1.14426e-22
-0.971972,1.5174e-22
-0.96997,2.0106e-22
-0.967968,2.66199e-22
-0.965966,3.52157e-22
-0.963964,4.655e-22
-0.961962,6.14829e-22
-0.95996,8.11411e-22
-0.957958,1.06999e-21
-0.955956,1.40984e-21
-0.953954,1.85615e-21
-0.951952,2.44178e-21
-0.94995,3.20961e-21
-0.947948,4.21551e-21
-0.945946,5.53223e-21
-0.943944,7.2544e-21
-0.941942,9.50507e-21
-0.93994,1.2444e-20
-0.937938,1.62786e-20
-0.935936,2.12778e-20
-0.933934,2.77899e-20
-0.931932,3.62661e-20
-0.92993,4.72895e-20
-0.927928,6.16143e-20
-0.925926,8.0214e-20
-0.923924,1.04345e-19
-0.921922,1.35626e-19
-0.91992,1.76143e-19
-0.917918,2.28582e-19
-0.915916,2.96395e-19
-0.913914,3.84016e-19
-0.911912,4.97143e-19
-0.90991,6.4308e-19
-0.907908,8.31189e-19
-0.905906,1.07346e-18
-0.903904,1.38524e-18
-0.901902,1.78615e-18
-0.8999,2.30123e-18
-0.897898,2.96247e-18
-0.895896,3.81066e-18
-0.893894,4.89778e-18
-0.891892,6.28998e-18
-0.88989,8.07144e-18
-0.887888,1.03492e-17
-0.885886,1.3259e-17
-0.883884,1.69734e-17
-0.881882,2.17109e-17
-0.87988,2.77485e-17
-0.877878,3.54367e-17
-0.875876,4.52187e-17
-0.873874,5.76547e-17
-0.871872,7.3452e-17
-0.86987,9.35028e-17
-0.867868,1.18932e-16
-0.865866,1.51155e-16
-0.863864,1.91954e-16
-0.861862,2.43571e-16
-0.85986,3.08821e-16
-0.857858,3.91235e-16
-0.855856,4.95247e-16
-0.853854,6.26408e-16
-0.851852,7.91672e-16
-0.84985,9.99734e-16
-0.847848,1.26147e-15
