-1,7.34895e-35
-0.997998,1.046e-34
-0.995996,1.48762e-34
-0.993994,2.11399e-34
-0.991992,3.00168e-34
-0.98999,4.25872e-34
-0.987988,6.03735e-34
-0.985986,8.55194e-34
-0.983984,1.21042e-33
-0.981982,1.71181e-33
-0.97998,2.41897e-33
-0.977978,3.41552e-33
-0.975976,4.81875e-33
-0.973974,6.79304e-33
-0.971972,9.56853e-33
-0.96997,1.34672e-32
-0.967968,1.89393e-32
-0.965966,2.66134e-32
-0.963964,3.73671e-32
-0.961962,5.24241e-32
-0.95996,7.34892e-32
-0.957958,1.02936e-31
-0.955956,1.44067e-31
-0.953954,2.01471e-31
-0.951952,2.81522e-31
-0.94995,3.93065e-31
-0.947948,5.48364e-31
-0.945946,7.64406e-31
-0.943944,1.06471e-30
-0.941942,1.48181e-30
-0.93994,2.06064e-30
-0.937938,2.86329e-30
-0.935936,3.9754e-30
-0.933934,5.51503e-30
-0.931932,7.64481e-30
-0.92993,1.05886e-29
-0.927928,1.46541e-29
-0.925926,2.02644e-29
-0.923924,2.80002e-29
-0.921922,3.8658e-29
-0.91992,5.33297e-29
-0.917918,7.35108e-29
-0.915916,1.01248e-28
-0.913914,1.39338e-28
-0.911912,1.91605e-28
-0.90991,2.63268e-28
-0.907908,3.61442e-28
-0.905906,4.95829e-28
-0.903904,6.79636e-28
-0.901902,9.30837e-28
-0.8999,1.27386e-27
-0.897898,1.7419e-27
-0.895896,2.37999e-27
-0.893894,3.24922e-27
-0.891892,4.43237e-27
-0.88989,6.04149e-27
-0.887888,8.22818e-27
-0.885886,1.11974e-26
-0.883884,1.52258e-26
-0.881882,2.06869e-26
-0.87988,2.80842e-26
-0.877878,3.80962e-26
-0.875876,5.1636e-26
-0.873874,6.9932e-26
-0.871872,9.46347e-26
-0.86987,1.27961e-25
-0.867868,1.72884e-25
-0.865866,2.33392e-25
-0.863864,3.14825e-25
-0.861862,4.24329e-25
-0.85986,5.71464e-25
-0.857858,7.69001e-25
-0.855856,1.03399e-24
-0.853854,1.38918e-24
-0.851852,1.86489e-24
-0.84985,2.50148e-24
-0.847848,3.3527e-24
-0.845846,4.48998e-24
-0.843844,6.00821e-24
-0.841842,8.03337e-24
-0.83984,1.07325e-23
-0.837838,1.43271e-23
-0.835836,1.91103e-23
-0.833834,2.547e-23
-0.831832,3.39188e-23
-0.82983,4.51341e-23
-0.827828,6.00096e-23
-0.825826,7.97239e-23
-0.823824,1.0583e-22
-0.821822,1.40372e-22
-0.81982,1.86039e-22
-0.817818,2.46365e-22
-0.815816,3.25991e-22
-0.813814,4.31008e-22
-0.811812,5.69398e-22
-0.80981,7.51621e-22
-0.807808,9.91364e-22
-0.805806,1.30653e-21
-0.803804,1.72051e-21
-0.801802,2.26385e-21
-0.7998,2.9764e-21
-0.797798,3.91007e-21
-0.795796,5.13252e-21
-0.793794,6.73176e-21
-0.791792,8.82222e-21
-0.78979,1.15526e-20
-0.787788,1.51159e-20
-0.785786,1.97623e-20
-0.783784,2.58164e-20
-0.781782,3.3698e-20
-0.77978,4.39506e-20
-0.777778,5.72767e-20
-0.775776,7.45834e-20
-0.773774,9.70418e-20
-0.771772,1.26162e-19
-0.76977,1.63888e-19
-0.767768,2.12725e-19
-0.765766,2.75895e-19
-0.763764,3.57535e-19
-0.761762,4.62963e-19
-0.75976,5.98999e-19
-0.757758,7.74386e-19
-0.755756,1.00032e-18
-0.753754,1.29115e-18
-0.751752,1.66519e-18
-0.74975,2.14586e-18
-0.747748,2.76307e-18
-0.745746,3.55496e-18
-0.743744,4.57014e-18
